user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
markamodeinv2,203149977218850816,402719755,Twitter Web Client,2012-05-17 15:48:23,26,0,"RT @TGowdySC: My floor speech yesterday on #VAWA. This issue should be about helping those who cant help themselves, not politics. http ...",,,203127117846810624,237348797,TGowdySC
markamodeinv2,203117218752507905,402719755,Twitter Web Client,2012-05-17 13:38:13,5,0,RT @NatResources: Committee Passes Mineral Production and Indian Land #Energy Bills #4Jobs http://t.co/V4o1Bhdl,,,202897213435809792,41445718,NatResources
markamodeinv2,203116901566652416,402719755,Twitter Web Client,2012-05-17 13:36:57,1,0,"Voted for HR4970, the Violence Against Women Reauthorization Act of 2012 (VAWA), of which I am an original cosponsor http://t.co/6HPIBSl4",,,,,
markamodeinv2,202761958993313792,402719755,Twitter Web Client,2012-05-16 14:06:32,2,0,"Watch LIVE @NatResources committee markup of HR4402, National Strategic and Critical Minerals Production Act of 2012 http://t.co/zozwsjH7",,,,,
markamodeinv2,202759132044992512,402719755,Twitter Web Client,2012-05-16 13:55:18,0,0,Excellent message from 14 of my House Republican colleagues. GOP is the real party of American women: http://t.co/w49ta6Rz #GOP,,,,,
markamodeinv2,200993379104980995,402719755,Twitter Web Client,2012-05-11 16:58:50,0,0,"@NatResources to markup HR4022 National Strategic and Critical Minerals Production Act, on Wed. Key step in the process http://t.co/q1P2Ejuy",NatResources,,,,
markamodeinv2,200956678689140736,402719755,Twitter for BlackBerry®,2012-05-11 14:33:00,4,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,200955965317718016,41445718,NatResources
markamodeinv2,200949655977201665,402719755,Twitter for BlackBerry®,2012-05-11 14:05:06,2,0,RT @MiningFan: #FF @miningbridge @coppermatters @resourcerules @ResourceEarth @MarkAmodeiNV2 @miningfan @mining @TheMoreYouDig @NevadaMining,,,200937257950134272,63749707,MiningFan
markamodeinv2,200296918599995392,402719755,Twitter Web Client,2012-05-09 18:51:21,0,0,@Israel stands as shining example democracy can flourish in Middle East. But democracy requires vigilance http://t.co/9kWMfGEx,Israel,,,,
markamodeinv2,200294657580740608,402719755,Twitter Web Client,2012-05-09 18:42:22,0,0,"Need to award LAS contract asap. Question need for new 9-month process, when just conducted year-long evaluation http://t.co/zMsHDc70 #LAS",,,,,
markamodeinv2,200233657846349827,402719755,Twitter Web Client,2012-05-09 14:39:58,0,0,"As the father of 2 daughters, reauthorizing #VAWA is very important to me http://t.co/2axU3LLl @RepSandyAdams @cathymcmorris @RepKristiNoem",,,,,
markamodeinv2,199921204537204737,402719755,Twitter Web Client,2012-05-08 17:58:24,4,0,"RT @Advocate4PanCAN: Thx @MarkAmodeiNV2 for co-sponsoring #HR733, legislation that will advance #pancreatic #cancer research. RT to than ...",,,199875011400564738,90971376,Advocate4PanCAN
markamodeinv2,199890351014682624,402719755,Twitter Web Client,2012-05-08 15:55:48,0,0,"This week's hat is from FAA Reno, which controls all aircraft movements in and out of Reno-Tahoe Airport http://t.co/kVlzJuGi #HillHats #NV2",,,,,
markamodeinv2,199600225797685249,402719755,Twitter Web Client,2012-05-07 20:42:56,1,0,"Highlighting importance of public lands management to Nevadans, NV-2's @BLM_Nevada District for May is Winnemucca http://t.co/8fahDg1Z #NV2",,,,,
markamodeinv2,198413570344615936,402719755,Twitter Web Client,2012-05-04 14:07:36,1,0,Should it take 10 yrs for @BLM_Nevada or @forestservice to transfer lands they don't want to local stakeholders who do? http://t.co/6sw3tHnr,,,,,
markamodeinv2,197361965524459522,402719755,Twitter Web Client,2012-05-01 16:28:54,0,0,"I-11 could increase commerce across west, relieve traffic on I-5 and congestion in Boulder City, and reduce pollution http://t.co/ZwpcgPJQ",,,,,
markamodeinv2,197024689074356225,402719755,Twitter Web Client,2012-04-30 18:08:41,0,0,"Honored to be considered a ""Champion of Healthcare Innovation"" by the Healthcare Leadership Council http://t.co/hvsaDZoq",,,,,
markamodeinv2,196959751396007936,402719755,Twitter Web Client,2012-04-30 13:50:38,2,1,Why should it take 10 yrs for @BLM_Nevada or USFS to transfer lands they don't want to local stakeholders who do? http://t.co/faeiAv6k #NV2,,,,,
markamodeinv2,195943391266213888,402719755,Twitter Web Client,2012-04-27 18:31:59,7,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,195871196997361666,41445718,NatResources
markamodeinv2,195919586112188416,402719755,Twitter Web Client,2012-04-27 16:57:23,1,0,"Voted for HR4628, which prevents for 1 yr, rate increase from 3.4% to 6.8% on new fed subsidized loans to undergrads http://t.co/nfJ1za3b",,,,,
markamodeinv2,195864683306168321,402719755,Twitter Web Client,2012-04-27 13:19:14,1,0,RT @WorkWarriors: @MarkAmodeiNV2 @SFGiants @SouthwestAir @the_USO @veteransunited @wwpinc please follow,,,195708614080598017,513909695,WorkWarriors
markamodeinv2,195645092311216129,402719755,Twitter Web Client,2012-04-26 22:46:39,3,1,It's possible to inflict far more damage by crippling computer systems upon which our daily life and economy depend http://t.co/dNlPrQ9e,,,,,
markamodeinv2,195598427705446400,402719755,Twitter Web Client,2012-04-26 19:41:13,2,0,It's important we take time to recognize the 64th anniversary of the independence of the State of @Israel http://t.co/70B5fpeh,,,,,
markamodeinv2,195279925593387010,402719755,Twitter Web Client,2012-04-25 22:35:37,3,0,I'm sure NV members of @4H & @nationalffa are very impressed with President's understanding of farming and ranching http://t.co/U4WSM6KU,,,,,
markamodeinv2,195197963763585025,402719755,Twitter Web Client,2012-04-25 17:09:55,0,0,"You can ""like"" my official Facebook page here: http://t.co/u2Lm6a4M",,,,,
markamodeinv2,195175305978187776,402719755,Twitter Web Client,2012-04-25 15:39:53,0,0,Pleased to have students from Beatty High School visitng our DC office today- Go Hornets! http://t.co/VbN8ieNu,,,,,
markamodeinv2,193324323233214464,402719755,Twitter Web Client,2012-04-20 13:04:45,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,193323640496984064,41445718,NatResources
markamodeinv2,193081261500272641,402719755,Twitter Web Client,2012-04-19 20:58:54,2,0,RT @MiningFan: Natl. Mining Assoc.: #Minerals Legislation Vital to Meeting the Nation’s Needs: http://t.co/zUbKPdYo #MML @MarkAmodeiNV2,,,193041222988857344,63749707,MiningFan
markamodeinv2,193080734032986115,402719755,Twitter Web Client,2012-04-19 20:56:48,4,0,RT @NatResources: Rep. @MarkAmodeiNV2 introduced the Strategic and Critical Minerals Production Act to increase American #energy #4jobs ...,,,193035738235944960,41445718,NatResources
markamodeinv2,193045708935413760,402719755,Twitter Web Client,2012-04-19 18:37:38,2,0,"Hearing set for next Thursday, April 26 http://t.co/qBZTVUvZ #4jobs",,,,,
markamodeinv2,193045151470469120,402719755,Twitter Web Client,2012-04-19 18:35:25,2,0,Hastings: Rep. Amodei’s bill is a common sense plan to create jobs & increase American-made energy & mineral production http://t.co/EHxVtkHM,,,,,
markamodeinv2,193005641663655936,402719755,Twitter Web Client,2012-04-19 15:58:25,0,1,"Happy to have Nevada's Cherry Blossom Princess, Pierron Tackes, in our DC office today http://t.co/HBssNA9h",,,,,
markamodeinv2,192633768815759360,402719755,Twitter Web Client,2012-04-18 15:20:44,1,0,RT @evanlawley: Thank you @MarkAmodeiNV2 for sending me a statement on your positions concerning issues imp to me & many northern Nevada ...,,,192391505707667457,278340497,evanlawley
markamodeinv2,192362362358083585,402719755,Twitter Web Client,2012-04-17 21:22:15,2,0,Pleased with bipartisan reception of #Yerington bill and with testimony on importance of plan to NV economy http://t.co/nVbh8D8A #NV2,,,,,
markamodeinv2,192248919810523136,402719755,Twitter Web Client,2012-04-17 13:51:28,2,0,Watch the #Yerington bill hearing live. Webcast starts at 7:00 a.m. PT http://t.co/DNjmZO1e #NV2,,,,,
markamodeinv2,191982668886454273,402719755,Twitter Web Client,2012-04-16 20:13:29,2,0,"Highlighting the importance of public lands management to Nevadans, NV-2's @BLM_Nevada District for April is Elko http://t.co/b3n1j6tD #BLM",,,,,
markamodeinv2,191982045373792261,402719755,Twitter Web Client,2012-04-16 20:11:01,0,0,This week's hat is from the courageous men & women of the Naval Strike and Air Warfare Center in Fallon http://t.co/0nkzl2cw #hillhats,,,,,
markamodeinv2,190456319193526272,402719755,Twitter Web Client,2012-04-12 15:08:19,0,0,"DETR says 6,500 Nevadans gave up and left labor force in Feb. Yet another reason why Yerington plan is needed http://t.co/jIF7AYln #4jobs",,,,,
markamodeinv2,189817079434723330,402719755,Twitter Web Client,2012-04-10 20:48:13,0,0,I enjoyed speaking with Veterans at the town hall meetings in both Elko and Winnemucca http://t.co/6Pl2fFr5 http://t.co/HuLrwf8N,,,,,
markamodeinv2,189813884939538436,402719755,Twitter Web Client,2012-04-10 20:35:31,0,0,"Down, but not out, the people of Yerington are taking control of their community's future with this plan http://t.co/HUIkuKz7 #4jobs",,,,,
markamodeinv2,187647296043880448,402719755,Twitter Web Client,2012-04-04 21:06:16,0,0,My constituents can contact me via http://t.co/j2A03MLJ #writerep,,,,,
markamodeinv2,187646979805954048,402719755,Twitter Web Client,2012-04-04 21:05:00,15,2,Let Congress know how you feel about the issues you care about. The best way to Write Your Rep is here: http://t.co/Msd9ADD8 #writerep,,,,,
markamodeinv2,186941341236867073,402719755,Twitter Web Client,2012-04-02 22:21:03,1,0,@kgriffin_krnv @hdubtre Official Twitter handle is @MarkAmodeiNV2. Official social media can be accessed through http://t.co/ssBgGqU7,kgriffin_news,186939846797963264,,,
markamodeinv2,185749649494245377,402719755,Twitter Web Client,2012-03-30 15:25:42,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,185713033639763968,41445718,NatResources
markamodeinv2,185462698669117441,402719755,Twitter Web Client,2012-03-29 20:25:27,1,0,Our national debt is more than $15.5 trillion. We are officially 'underwater' as a country http://t.co/YJWg03k6 #2futures,,,,,
markamodeinv2,185018536396210176,402719755,Twitter Web Client,2012-03-28 15:00:31,0,0,"Clean audit of House books. Unlike 09 & 10, contains no negative opinions on House’s internal financial controls http://t.co/AA9gXyxq",,,,,
markamodeinv2,185007812114530304,402719755,Twitter Web Client,2012-03-28 14:17:54,1,0,"RT @theirishlaskat: @MarkAmodeiNV2 @BarackObama I just paid $4.19 per gallon for diesel times 23 gallons = $96.37, in CC, NV. STUPID!!!",,,184828787102461952,493751859,theirishlaskat
markamodeinv2,184709858921164800,402719755,Twitter Web Client,2012-03-27 18:33:56,1,0,"“The powers delegated by the proposed Constitution to the federal government are few and defined."" -- James Madison #SCOTUS",,,,,
markamodeinv2,184669466104311808,402719755,Twitter for Websites,2012-03-27 15:53:26,0,0,"At @BarackObama's Jan. '09 inauguration, a gallon of gas cost $1.84. Today, a gallon costs $3.90. http://t.co/7sfbKlf7 #HEAT",,,,,
markamodeinv2,183206328246878208,402719755,Twitter Web Client,2012-03-23 14:59:27,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,183185345561636865,41445718,NatResources
markamodeinv2,183195131522990080,402719755,Twitter for Websites,2012-03-23 14:14:57,1,0,DISCOVER YOUR NEVADA - Vote for the best treasures of the Silver State! http://t.co/DOi3qgrS via @AddThis,,,,,
markamodeinv2,183182239817932801,402719755,Twitter Web Client,2012-03-23 13:23:43,0,0,"@BLM_Nevada, Carson City District, announces notice of intent to prepare a revision to resource management plan http://t.co/O0tl4sLe",blmnv,,,,
markamodeinv2,182871074420166656,402719755,Twitter Web Client,2012-03-22 16:47:16,3,0,IPAB suggests those who voted to pass ObamaCare didn't read the bill or didn't want us to know what was in it http://t.co/exXWCfzl #TCOT,,,,,
markamodeinv2,182553192876347393,402719755,Twitter Web Client,2012-03-21 19:44:07,0,0,@USSupremeCourt finds @EPAgov not above law http://t.co/7zzfCUXR #TCOT,USSupremeCourt,,,,
markamodeinv2,182202450302877697,402719755,Twitter Web Client,2012-03-20 20:30:23,3,0,RT @RepTimGriffin: My #RegFreeze #4Jobs Act just passed House Judiciary Committee. Op-ed: http://t.co/i3WRcvyp #ar2 @MarkAmodeiNV2 @Howa ...,,,182150091090575360,201079432,RepTimGriffin
markamodeinv2,182195796727435264,402719755,Twitter Web Client,2012-03-20 20:03:57,2,0,"We are officially 'underwater' as a country, owing more money than our entire economy is worth http://t.co/3BdOgi6S #2Futures",,,,,
markamodeinv2,182103845726461952,402719755,Twitter Web Client,2012-03-20 13:58:34,1,0,RT @Blayne_Osborn: Leading by Example @MarkAmodeiNV2 http://t.co/trsW6KJF,,,181972920854257665,479948197,Blayne_Osborn
markamodeinv2,182100726036705280,402719755,Twitter Web Client,2012-03-20 13:46:11,0,0,This week's hat is in honor of the Wolf Pack men's basketball team who reached NIT quarterfinals. Go Pack! http://t.co/z3e2bQNK #hillhats,,,,,
markamodeinv2,181874037570539520,402719755,Twitter Web Client,2012-03-19 22:45:24,1,0,Accepting student entries for Congressional Art Competition. Grades 9-12 are encouraged to submit original works of art http://t.co/YGhCQjGh,,,,,
markamodeinv2,181859426964213760,402719755,Twitter Web Client,2012-03-19 21:47:20,0,0,I want to meet with veterans and listen to them regarding issues and challenges they face http://t.co/5dsPKf8j #veterans #NV2 #Elko,,,,,
markamodeinv2,181844267076026368,402719755,Twitter Web Client,2012-03-19 20:47:06,0,0,Nevada delegation to host academy information sessions http://t.co/Faqs5pzP #academyday,,,,,
markamodeinv2,181812416110272513,402719755,Twitter Web Client,2012-03-19 18:40:32,0,0,"Highlighting the importance of public lands management to Nevadans, the BLM District for March is Battle Mountain http://t.co/DbEQKzyN #NV2",,,,,
markamodeinv2,181760195230314498,402719755,Twitter Web Client,2012-03-19 15:13:02,49,0,"RT @freddoso: Remember ten years ago, when the Dems were saying we wouldn't be able to use ANWR oil for ten years anyway, so why bother?",,,181581513828212737,16007460,freddoso
markamodeinv2,180648008399077376,402719755,Twitter for BlackBerry®,2012-03-16 13:33:36,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,180643331334868994,41445718,NatResources
markamodeinv2,178245839758692354,402719755,Twitter Web Client,2012-03-09 22:28:14,4,0,RT @RalstonFlash: Nye County to DOE: We'll take the nuclear waste dump http://t.co/595cbty1,,,178238936676712448,14413466,RalstonFlash
markamodeinv2,178120774207537154,402719755,Twitter for BlackBerry®,2012-03-09 14:11:16,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,178118974515589123,41445718,NatResources
markamodeinv2,177848076579516416,402719755,Twitter Web Client,2012-03-08 20:07:40,0,0,"The #JOBSAct increases #smallbiz ability to access capital, reduces regulatory burden on #startups http://t.co/QzdubiPP #4jobs",,,,,
markamodeinv2,177835953661018113,402719755,Twitter Web Client,2012-03-08 19:19:30,3,0,Sage grouse are not threatened by energy projects. Such delays halt job creation and NV's economy. http://t.co/DVnebxGm #4jobs,,,,,
markamodeinv2,177835349911941120,402719755,Twitter Web Client,2012-03-08 19:17:06,1,1,"I will return $86,800 in unspent office funds to US Treasury to be applied toward the national debt http://t.co/6mTv93ZW #NV2",,,,,
markamodeinv2,177835081723949056,402719755,Twitter Web Client,2012-03-08 19:16:02,1,0,HR3377 is a testament to what can be accomplished when people are committed to a desirable outcome for all http://t.co/tKTK724T #PineForest,,,,,
markamodeinv2,177768259767107584,402719755,Twitter Web Client,2012-03-08 14:50:30,4,2,We must increase opportunities for #smallbiz and entrepreneurs to take risks and succeed so they can innovate and create #4jobs #JOBSAct,,,,,
markamodeinv2,176828077047939072,402719755,Twitter Web Client,2012-03-06 00:34:33,1,0,House floor remarks in in memoriam of Bill Raggio http://t.co/eKIDlu85 #BillRaggio,,,,,
markamodeinv2,176681407949717507,402719755,Twitter Web Client,2012-03-05 14:51:44,0,0,@ElkoDaily: Congressional hearing in Elko March 12 http://t.co/JiG32kAc #NV2,ElkoDaily,,,,
markamodeinv2,175706896429359104,402719755,Twitter Web Client,2012-03-02 22:19:23,0,0,"@NatResources field hearing officially scheduled for Monday, March 12 at 1:00 pm in Elko Convention Center http://t.co/c1DE7KiW #NV2",NatResources,,,,
markamodeinv2,175587441510596608,402719755,Twitter for BlackBerry®,2012-03-02 14:24:42,2,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,175585592464244736,41445718,NatResources
markamodeinv2,175355802310291456,402719755,Twitter Web Client,2012-03-01 23:04:15,3,0,"RT @RalstonFlash: No matter how you felt about Breitbart, @JonahNRO shows how to do a visceral, sweet, emotional remembrance of a friend ...",,,175338564278681601,14413466,RalstonFlash
markamodeinv2,175289549705052160,402719755,Twitter Web Client,2012-03-01 18:41:00,0,0,Energy Sec. Chu doubles down on failed energy policy. @whitehouse is ok with high #gasprices http://t.co/OjjEs5ot #alloftheabove,,,,,
markamodeinv2,175269507227582464,402719755,Twitter Web Client,2012-03-01 17:21:21,2,0,"#gasprices + lost jobs = @whitehouse failed policy. #KeystoneXL would create 20K jobs, make us more energy independent http://t.co/QEsKNljm",,,,,
markamodeinv2,175254451085516801,402719755,Twitter Web Client,2012-03-01 16:21:31,3,0,"My fellow-Nevadan @RepJoeHeck crafted a win-win with this legislation, which I was happy to support in committee http://t.co/Ks7Bfeuj",,,,,
markamodeinv2,174980498437836800,402719755,Twitter for BlackBerry®,2012-02-29 22:12:56,3,0,RT @NatResources: Read @MarkAmodeiNV2's OpEd in @congressblog: Big squeeze at the pump hurts middle class America http://t.co/FAVnMVYb # ...,,,174962047228981250,41445718,NatResources
markamodeinv2,174921411318648833,402719755,Twitter Web Client,2012-02-29 18:18:08,2,0,RT @RalstonFlash: .@MarkAmodeiNV2 pens full-throated attack on Obama energy policies in piece for The Hill's Congress Blog: http://t.co/ ...,,,174914214715080704,14413466,RalstonFlash
markamodeinv2,174285324095201280,402719755,Twitter Web Client,2012-02-28 00:10:33,2,0,RT @theirishlaskat: @MarkAmodeiNV2 Please apply all your efforts to make sure the #XLPipeline goes through!!,,,174280787615690753,493751859,theirishlaskat
markamodeinv2,174254361390747648,402719755,Twitter Web Client,2012-02-27 22:07:31,0,0,"As we come to terms with fiscal crisis, may we never lose sight of their needs, both in the field and at home http://t.co/4PvzT5xL #TRICARE",,,,,
markamodeinv2,174254157174276097,402719755,Twitter Web Client,2012-02-27 22:06:43,1,0,"We must fulfill commitments to service men, women and their families, all of whom sacrifice dearly on our behalf. http://t.co/4PvzT5xL",,,,,
markamodeinv2,174251747622133760,402719755,Twitter Web Client,2012-02-27 21:57:08,0,0,"If @BarackObama's admin maintains its current pace, it will add ~$150B/yr in new regulatory costs over 8 yrs. #RegFreeze #4Jobs",,,,,
markamodeinv2,174251616717914112,402719755,Twitter Web Client,2012-02-27 21:56:37,0,0,@SBAgov study found that regulations cost the American economy $1.75T a year. That's trillion with a T #RegFreeze #4jobs,SBAgov,,,,
markamodeinv2,173166334539083776,402719755,Twitter Web Client,2012-02-24 22:04:06,0,0,End of an era in Nevada: http://t.co/qBPfcB7I #BillRaggio,,,,,
markamodeinv2,173144164404428801,402719755,Twitter Web Client,2012-02-24 20:36:00,1,0,"Down but not out, the people of Yerington are taking control of their community’s future with this plan. http://t.co/g37khAHT #NV2",,,,,
markamodeinv2,173074422008250368,402719755,Twitter Web Client,2012-02-24 15:58:52,0,0,Congratulations to the Veterans Guest House -- well-deserved http://t.co/qOqWMH3R #NV2,,,,,
markamodeinv2,173065816345030657,402719755,Twitter Web Client,2012-02-24 15:24:40,0,0,End of an era in NV. Bill Raggio was an icon of public service. Condolences to his wife and daughters http://t.co/3yMBnWju #NV2,,,,,
markamodeinv2,173055340500357120,402719755,Twitter for BlackBerry®,2012-02-24 14:43:03,2,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,173044521469362177,41445718,NatResources
markamodeinv2,172734880617201664,402719755,Twitter Web Client,2012-02-23 17:29:39,0,0,Win for Northern Nevada in jobs & service. Appreciate Nevada-Sierra District manager Mark Martinez' consideration http://t.co/hk5odGXZ #NV2,,,,,
markamodeinv2,172405626444578816,402719755,Twitter Web Client,2012-02-22 19:41:19,0,0,"A true conservationist, Lody Smith will be dearly missed by his family, his friends and his state http://t.co/jTH1WRP7",,,,,
markamodeinv2,172351928506916865,402719755,Twitter Web Client,2012-02-22 16:07:56,1,0,RT @FOX11my21TV: http://t.co/9nqAahHI http://t.co/OxZ9ntFF,,,172050160191410176,156387488,FOX11my21TV
markamodeinv2,172351846466330626,402719755,Twitter Web Client,2012-02-22 16:07:36,3,0,RT @washoecounty: http://t.co/9Q3dI2JR : Help the Veterans Guest House win the $25k grant!,,,172051803888812032,34662162,washoecounty
markamodeinv2,172047887423901696,402719755,Twitter Web Client,2012-02-21 19:59:47,1,0,"RT @KRNV: Two days left to vote for Veterans Guest House to win $25,000 in Home Depot Foundation contest! http://t.co/YloaVRJc",,,172042463945564160,17602680,KRNV
markamodeinv2,172019748282974209,402719755,Twitter Web Client,2012-02-21 18:07:58,1,0,"RT @kolocares: Vote by clicking a button to help Veterans Guest House win a $25,000 award. http://t.co/5TDo9nak",,,169483840044285952,193513839,kolocares
markamodeinv2,172019729488285696,402719755,Twitter Web Client,2012-02-21 18:07:54,1,0,"RT @ElectricCoReno: The Veterans Guest House has the opportunity to win $25,000 from the Home Depot Foundation and if they win be... htt ...",,,170272436711993344,151215055,ElectricCoReno
markamodeinv2,172019704305696768,402719755,Twitter Web Client,2012-02-21 18:07:48,1,0,RT @myprcoach: Vote for the Reno Veterans Guest House to help families stay close while vets get medical care. http://t.co/CfVixAEU,,,170551553323827200,17738095,myprcoach
markamodeinv2,172019651692339201,402719755,Twitter Web Client,2012-02-21 18:07:35,7,0,"RT @KRNV: Take two seconds to vote for Veteran's Guest House to win $25,000 in Home Depot Foundation contest http://t.co/Kq9QQvI2",,,171727132567937024,17602680,KRNV
markamodeinv2,172019640225112065,402719755,Twitter Web Client,2012-02-21 18:07:32,3,0,RT @KTVN: Veterans Guest House Online Voting Ends Thursday http://t.co/Mi4DCS9v,,,171731954025238528,16568530,KTVN
markamodeinv2,172019597439012865,402719755,Twitter Web Client,2012-02-21 18:07:22,3,0,RT @forourwarriors: Please take a second and cast your vote to help our vets! The Veterans Guest House in Reno has been selected as a... ...,,,171756657351725056,137116494,forourwarriors
markamodeinv2,172019561862938624,402719755,Twitter Web Client,2012-02-21 18:07:14,2,0,"RT @ThisIsReno: Help Reno’s Veterans Guest House win $25,000 from The Home Depot Foundation in Facebook contest; voting ends at ... http ...",,,172012842252369920,64062571,ThisIsReno
markamodeinv2,172019357721952256,402719755,Twitter Web Client,2012-02-21 18:06:25,0,0,Vote 4 Veterans Guest House! They provide temp housing for vets and families receiving medical care in Reno/Sparks http://t.co/rVdKyTxt #NV2,,,,,
markamodeinv2,170611099572518912,402719755,Twitter Web Client,2012-02-17 20:50:30,2,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,170562272526217216,41445718,NatResources
markamodeinv2,170551717010747393,402719755,Twitter Web Client,2012-02-17 16:54:32,0,0,This is a value judgment. Looking ahead to upcoming SCOTUS decision regarding the Constitutionality of Obamacare http://t.co/khBnJOD9 #NV2,,,,,
markamodeinv2,170305639082500097,402719755,Twitter for BlackBerry®,2012-02-17 00:36:43,1,0,Congrats WCSD Superintendent Heath Morrison for his national honor http://t.co/5sC6K8Zo #NV2,,,,,
markamodeinv2,169922383384289280,402719755,Twitter Web Client,2012-02-15 23:13:47,3,0,Introduced Yerington lands bill to convey approx 10K acres of BLM land to Yerington for development. http://t.co/sHYn1d3T #NV2,,,,,
markamodeinv2,169912509313204224,402719755,Twitter Web Client,2012-02-15 22:34:33,0,0,"This week's hat is from Nevada Copper, whose Pumpkin Hollow project is underway in Yerington. http://t.co/ESkXwIRx #hillhats",,,,,
markamodeinv2,169433167701352449,402719755,Twitter Web Client,2012-02-14 14:49:49,0,0,"As a UNR ROTC alum, honored to spend time with the current Wolf Pack cadets -- our best and brightest http://t.co/zfcKXAkf #ROTC #UNR #NV2",,,,,
markamodeinv2,169147309354000385,402719755,Twitter Web Client,2012-02-13 19:53:55,0,0,"NV House delegation announces introduction of H.R. 3996 for GBC, CSN and UNLV campus expansion http://t.co/pXZaYIcO #nevadahighered",,,,,
markamodeinv2,168060801662464002,402719755,Twitter Web Client,2012-02-10 19:56:32,1,0,"Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof #TCOT",,,,,
markamodeinv2,168029033030893568,402719755,Twitter for BlackBerry®,2012-02-10 17:50:17,1,0,RT @NatResources: Natural Resources #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson @Ma ...,,,167978128906530816,41445718,NatResources
markamodeinv2,167641254383988736,402719755,Twitter Web Client,2012-02-09 16:09:24,2,0,"Jefferson:When governments fear the people, there is liberty.When the people fear the government, there is tyranny http://t.co/MMONbeko #NV2",,,,,
markamodeinv2,166982655097835520,402719755,Twitter Web Client,2012-02-07 20:32:22,1,0,"As of 1:55 p.m. today, I am no longer the lowest on the House totem pole. Welcome Rep. Bonamici OR-1! #Congress",,,,,
markamodeinv2,166976911535390720,402719755,Twitter Web Client,2012-02-07 20:09:32,0,0,Congratulations to Ashlee Smith of Sparks! She's 1of2 Prudential Spirit of Community Awards State Honorees for Nevada! http://t.co/Pmnngkig,,,,,
markamodeinv2,166603432453619713,402719755,Twitter Web Client,2012-02-06 19:25:28,0,0,"Highlighting importance of public lands management to Nevadans, NV-2's @BLMNational District for February is Ely. http://t.co/L0bciYCX #NV2",,,,,
markamodeinv2,165989303913156609,402719755,Twitter for BlackBerry®,2012-02-05 02:45:08,2,0,"RT @guypbenson: At an #AFPNevada event celebrating recently naturalized Hispanic immigrants. In attendance: Gov. Sandoval, Sen. Heller, ...",,,165975236540506112,16193222,guypbenson
markamodeinv2,165500258019835904,402719755,Twitter for BlackBerry®,2012-02-03 18:21:51,1,0,RT @NatResources: Natural Resources GOP #FF @Raul_Labrador @RepKristiNoem @Rep_Southerland @RepBillFlores @repjefflandry @RepBillJohnson ...,,,165460321761361920,41445718,NatResources
markamodeinv2,165251876395302912,402719755,Twitter Web Client,2012-02-03 01:54:52,8,0,RT @GovSandoval: Tomorrow is #WearRedDay in NV for @GoRedforWomen to encourage awareness of the issue of women and heart disease & actio ...,,,165232046355120128,208931294,GovSandoval
markamodeinv2,165244752994897920,402719755,Twitter Web Client,2012-02-03 01:26:33,0,0,@FOX5Vegas @AmodeiNevada You can now follow me on my official Twitter feed @MarkAmodeiNV2,FOX5Vegas,165116669650403329,,,
markamodeinv2,165243547124109312,402719755,Twitter Web Client,2012-02-03 01:21:46,0,0,Second tele-town hall of the week is tonight. Great way to stay connected with Nevadans when I'm in D.C. for votes #NV2,,,,,
markamodeinv2,165190682053574656,402719755,Twitter Web Client,2012-02-02 21:51:42,0,0,"Debut of Mark's ""Hats On The Hill"": This week's hat is from Winnemucca http://t.co/sEHnbRKT #hillhats",,,,,
