user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwilson,489208584442376193,234014087,TweetDeck,2014-07-16 00:43:10,0,0,"@maryjblige, it has been over 90 days since the Nigerian girls were kidnapped. #JoinRepWilson and help #BringBackOurGirls",maryjblige,,,,
repwilson,489208352283447296,234014087,TweetDeck,2014-07-16 00:42:14,0,1,"@KimKardashian, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/MpZM4mnVZ2",KimKardashian,,,,
repwilson,489208078043062272,234014087,TweetDeck,2014-07-16 00:41:09,0,0,"@kimkardashian, let's continue to raise awareness about the kidnapped Nigerian girls. #JoinRepWilson #BringBackOurGirls",KimKardashian,,,,
repwilson,489207833716469761,234014087,TweetDeck,2014-07-16 00:40:11,0,0,"@ImAngelaBassett, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/X1F3Ajd8A7",ImAngelaBassett,,,,
repwilson,489207546935132160,234014087,TweetDeck,2014-07-16 00:39:02,0,0,"@imangelabassett, please continue to support the #BringBackOurGirls movement. #JoinRepWilson",ImAngelaBassett,,,,
repwilson,489207312049922048,234014087,TweetDeck,2014-07-16 00:38:06,0,0,"@khloekardashian, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/9I9ftNPMWW",khloekardashian,,,,
repwilson,489207059557015552,234014087,TweetDeck,2014-07-16 00:37:06,0,0,"@khloekardashian, let's keep working to bring the kidnapped #Nigerian schoolgirls home. #JoinRepWilson #BringBackOurGirls",khloekardashian,,,,
repwilson,489206793579405312,234014087,TweetDeck,2014-07-16 00:36:03,1,0,"@Unicef, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/CfbfBpYDoS",UNICEF,,,,
repwilson,489206592659656704,234014087,TweetDeck,2014-07-16 00:35:15,0,0,"@unicef, join our effort to keep the #Nigerian schoolgirls' story out front. #BringBackOurGirls #JoinRepWilson",UNICEF,,,,
repwilson,489206282746724352,234014087,TweetDeck,2014-07-16 00:34:01,1,0,"@Time, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/a9XkO8lXtB",TIME,,,,
repwilson,489206029876338688,234014087,TweetDeck,2014-07-16 00:33:01,1,0,"@TIME, 90 days later, our girls are still not home. #BringBackOurGirls #JoinRepWilson",TIME,,,,
repwilson,489205782018146304,234014087,TweetDeck,2014-07-16 00:32:02,0,1,"@IshaSesayCNN, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/D4djXNQNmU",IshaSesayCNN,,,,
repwilson,489205527730061312,234014087,TweetDeck,2014-07-16 00:31:01,0,0,"@IshaSesayCNN, it's been 90 days and our girls are still not home. #BringBackOurGirls #JoinRepWilson",IshaSesayCNN,,,,
repwilson,489205340206948352,234014087,TweetDeck,2014-07-16 00:30:16,0,0,"@Tyrese, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/dmJrjJrFJD",Tyrese,,,,
repwilson,489205055799586816,234014087,TweetDeck,2014-07-16 00:29:08,1,0,"@tyrese, it has been over 90 days and our girls are still not home. #BringBackOurGirls #JoinRepWilson",Tyrese,,,,
repwilson,489204803839344640,234014087,TweetDeck,2014-07-16 00:28:08,0,1,"@UncleRUSH, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/Rw5R317xaj",UncleRUSH,,,,
repwilson,489204526000271361,234014087,TweetDeck,2014-07-16 00:27:02,3,2,"@unclerush, please help us keep the Nigerian schoolgirls' story out front. #BringBackOurGirls #JoinRepWilson",UncleRUSH,,,,
repwilson,489204302993317888,234014087,TweetDeck,2014-07-16 00:26:09,0,2,"@TheRock, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/LolOuBwBrP",TheRock,,,,
repwilson,489204044645158912,234014087,TweetDeck,2014-07-16 00:25:07,0,1,"@TheRock, we must continue to advocate for the Nigerian schoolgirls' safe return to their families. #BringBackOurGirls #JoinRepWilson",TheRock,,,,
repwilson,489203784774451200,234014087,TweetDeck,2014-07-16 00:24:05,1,0,"@MichaelSkolnik, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/iIGqbiAPRs",MichaelSkolnik,,,,
repwilson,489203530352189440,234014087,TweetDeck,2014-07-16 00:23:05,0,0,"@MichaelSkolnik, This week marks 3 months since the Nigerian schoolgirls' kidnapping. We can't lose hope! #BringBackOurGirls #JoinRepWilson",MichaelSkolnik,,,,
repwilson,489203270938669056,234014087,TweetDeck,2014-07-16 00:22:03,0,0,"@katyperry, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/9hbNYji5Hp",katyperry,,,,
repwilson,489203015232942081,234014087,TweetDeck,2014-07-16 00:21:02,0,0,"@katyperry, The kidnapped #Nigerian schoolgirls remain our priority. We're working to #BringBackOurGirls. #JoinRepWilson",katyperry,,,,
repwilson,489202770344288256,234014087,TweetDeck,2014-07-16 00:20:04,0,0,"@iamdiddy, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/5teza6011D",iamdiddy,,,,
repwilson,489202525623431169,234014087,TweetDeck,2014-07-16 00:19:05,0,0,"@iamdiddy, it's been 3 months and our girls are still not back. Join us as we fight to #BringBackOurGirls. #JoinRepWilson",iamdiddy,,,,
repwilson,489202268810391553,234014087,TweetDeck,2014-07-16 00:18:04,0,0,"@JessieJ, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/v1vuVzZn6e",JessieJ,,,,
repwilson,489202023623958528,234014087,TweetDeck,2014-07-16 00:17:06,0,0,@JessieJ we are still fighting to #BringBackOurGirls. #JoinRepWilson,JessieJ,,,,
repwilson,489201769059057664,234014087,TweetDeck,2014-07-16 00:16:05,0,0,"@GlobalGrind, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/Bka3Rybs4K",GlobalGrind,,,,
repwilson,489201550137364482,234014087,TweetDeck,2014-07-16 00:15:13,0,0,"@GlobalGrind,please stand with us and help to keep our girls in the headlines. #BringBackOurGirls #JoinRepWilson",GlobalGrind,,,,
repwilson,489201254766084096,234014087,TweetDeck,2014-07-16 00:14:02,1,0,"@CNN, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/PkbSDlN2im",CNN,,,,
repwilson,489201054777503744,234014087,TweetDeck,2014-07-16 00:13:15,4,1,"@CNN, we have not forgotten about the 200-plus Nigerian schoolgirls kidnapped 3 months ago. #BringBackOurGirls #JoinRepWilson",CNN,,,,
repwilson,489200793090654208,234014087,TweetDeck,2014-07-16 00:12:12,0,0,"@Alyssa_Milano, #JoinRepWilson for a #TwitterWar to #BringBackOurGirls at 9am tomorrow. Need your support. #90days http://t.co/9iFmZMLtPN",Alyssa_Milano,,,,
repwilson,489200552572493824,234014087,TweetDeck,2014-07-16 00:11:15,0,0,"@Alyssa_Milano, thank you for supporting the kidnapped #Nigerian girls. #JoinRepWilson #BringBackOurGirls",Alyssa_Milano,,,,
repwilson,489200280152449024,234014087,TweetDeck,2014-07-16 00:10:10,0,0,"@Yahoo, #JoinRepWilson from 9am tomorrow for a #TwitterWar to #BringBackOurGirls. Need your support. #90days http://t.co/UtzmYEXj99",Yahoo,,,,
repwilson,489200021523279872,234014087,TweetDeck,2014-07-16 00:09:08,0,0,"@Yahoo, after 3 months, we continue to pray and work to #BringBackOurGirls. #JoinRepWilson",Yahoo,,,,
repwilson,489199788726820864,234014087,TweetDeck,2014-07-16 00:08:13,0,0,"@NICKIMINAJ, #JoinRepWilson from 9am tomorrow for a #TwitterWar to #BringBackOurGirls. Need your support. #90days http://t.co/245ETAM5GX",NICKIMINAJ,,,,
repwilson,489199524468908032,234014087,TweetDeck,2014-07-16 00:07:10,0,0,"@NICKIMINAJ, Our girls have been kidnapped for 3 months. Please join us as we fight to #BringBackOurGirls. #JoinRepWilson",NICKIMINAJ,,,,
repwilson,489199281937469440,234014087,TweetDeck,2014-07-16 00:06:12,1,0,"@TheEllenShow, #JoinRepWilson from 9am tomorrow for a #TwitterWar to #BringBackOurGirls. Need your support. #90days http://t.co/g6jyB4JVAg",TheEllenShow,,,,
repwilson,489199028366622721,234014087,TweetDeck,2014-07-16 00:05:11,1,0,"@TheEllenShow, It's been 3 months and our girls haven't been brought back. #JoinRepWilson #BringBackOurGirls",TheEllenShow,,,,
repwilson,489198750607212544,234014087,TweetDeck,2014-07-16 00:04:05,1,0,"@piersmorgan, #JoinRepWilson from 9am tomorrow for a #TwitterWar to #BringBackOurGirls. Need your support. #90days http://t.co/d5lyg9ZWta",piersmorgan,,,,
repwilson,489198514266570752,234014087,TweetDeck,2014-07-16 00:03:09,1,0,"@piersmorgan, please help us keep this story in the forefront of the news! #JoinRepWilson #BringBackOurGirls",piersmorgan,,,,
repwilson,489197986698645504,234014087,TweetDeck,2014-07-16 00:01:03,2,0,"@Chrisbrown, #JoinRepWilson from 9am tomorrow for a #TwitterWar to #BringBackOurGirls. Need your support. #90days http://t.co/jTsU7nugiD",chrisbrown,,,,
repwilson,489197807249522689,234014087,TweetDeck,2014-07-16 00:00:20,1,0,@ChrisBrown stand with us in an international fight to help #BringBackOurGirls. #JoinRepWilson,chrisbrown,,,,
repwilson,489156434362650624,234014087,TweetDeck,2014-07-15 21:15:56,2,0,RT @BBL_1906: #BringBackOurGirls #joinrepwilson #aphia @DSTSouthbroward http://t.co/SwBsVQUd4b,,,489149414041067520,160352400,BBL_1906
repwilson,489156376166674432,234014087,TweetDeck,2014-07-15 21:15:42,12,0,RT @apa1906NETwork: We are not going away. We will not be silenced. Today is the day to #BringBackOurGirls! #joinrepwilson #APhiA,,,489142548867588096,47427860,apa1906NETwork
repwilson,489156357506203648,234014087,TweetDeck,2014-07-15 21:15:38,3,0,RT @BBL_1906: #BringBackOurGirls #joinrepwilson #aphia @vbyers @blogblackmiami @wsvn @WPLGLocal10 @Brandon_Odoi @tvonetv http://t.co/EVubDW…,,,489150203002245121,160352400,BBL_1906
repwilson,489156344218660864,234014087,TweetDeck,2014-07-15 21:15:35,2,0,RT @BBL_1906: #BringBackOurGirls #joinrepwilson #aphia @BBL_1906 @alphainvest06 @Andy496 @apa1906NETwork @King_MidACE @84Studios http://t.c…,,,489147367740817410,160352400,BBL_1906
repwilson,489046778906300418,234014087,TweetDeck,2014-07-15 14:00:12,10,4,The #Nigerian government's inaction should not serve as basis for hopelessness. @RepWilson #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,489044257332678657,234014087,TweetDeck,2014-07-15 13:50:11,4,1,"We pray for their return, and we pray for their parents. #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,489042986492129282,234014087,TweetDeck,2014-07-15 13:45:08,6,1,The courage and hope embodied by Malala and girls like her should compel us to act. @MichelleObama #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,489041747586973698,234014087,TweetDeck,2014-07-15 13:40:13,13,6,Education is a girl’s best chance for a brighter future. @MichelleObama #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,489040438364356608,234014087,TweetDeck,2014-07-15 13:35:01,2,1,@NYTimes Nigerians keep up protests to demand action on kidnapped girls. http://t.co/qLrG3kkXmP #BringBackOurGirls #JoinRepWilson,nytimes,,,,
repwilson,489039214449680384,234014087,TweetDeck,2014-07-15 13:30:09,2,0,@BrookingsInst: Improving Education and Preventing Future Boko Haram Attacks. http://t.co/bMMeF6nMCJ #BringBackOurGirls #JoinRepWilson,BrookingsInst,,,,
repwilson,489037952257777665,234014087,TweetDeck,2014-07-15 13:25:08,1,1,@NYTimes: Those Girls haven’t been brought back. http://t.co/hDpWr5Kha5 #BringBackOurGirls #JoinRepWilson,nytimes,,,,
repwilson,489036680590925826,234014087,TweetDeck,2014-07-15 13:20:05,0,0,@BBCNews: Malala meets Nigeria's leader Goodluck Jonathan over abducted girls. http://t.co/RL7RwtipFU #BringBackOurGirls #JoinRepWilson,BBCNews,,,,
repwilson,489035412287942656,234014087,TweetDeck,2014-07-15 13:15:02,3,2,"""When you educate a girl, everything changes."" - @JuliaMoulden @HuffingtonPost #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,489034192265555968,234014087,TweetDeck,2014-07-15 13:10:11,7,2,Nigeria must do whatever it can to #BringBackOurGirls. #JoinRepWilson,,,,,
repwilson,489032922653925376,234014087,TweetDeck,2014-07-15 13:05:09,5,1,Girls' education is very vital and cannot be over emphasized. @allafrica #JoinRepWilson #BringBackOurGirls,,,,,
repwilson,489031680477249538,234014087,TweetDeck,2014-07-15 13:00:13,3,2,Education helps to break the cycle of poverty and promotes sustainable development in emerging nations. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,489028683706142721,234014087,TweetDeck,2014-07-15 12:48:18,22,0,RT @apa1906NETwork: #BringBackOurGirls! We are not going away. We will not be silenced until they are rescued. #joinrepwilson #APhiA,,,488827858538995712,47427860,apa1906NETwork
repwilson,489028652798341120,234014087,TweetDeck,2014-07-15 12:48:11,4,0,RT @apa1906NETwork: Around the world we see young ppl being threatened &amp; murdered b/c of their pursuit of education. #joinrepwilson #Brin…,,,489024122706751488,47427860,apa1906NETwork
repwilson,489027880014200832,234014087,TweetDeck,2014-07-15 12:45:06,4,1,"Today, 9AM-12PM EST: Join me, Alpha Phi Alpha, and others for a #BringBackOurGirls twitterstorm! @apa1906NET #JoinRepWilson",,,,,
repwilson,488850493599256576,234014087,TweetDeck,2014-07-15 01:00:14,5,1,"Tomorrow, 9AM-12PM EST: Join me, Alpha Phi Alpha, and others for a #BringBackOurGirls twitterstorm! @apa1906NET #JoinRepWilson",,,,,
repwilson,488791458083000320,234014087,TweetDeck,2014-07-14 21:05:39,2,0,RT @Ola_Olajide: RT @RepWilson: We can’t allow this story to fade from the headlines. #BringBackOurGirls #JoinRepWilson,,,488788341815398401,344553100,Ola_Olajide
repwilson,488791397487878144,234014087,TweetDeck,2014-07-14 21:05:25,7,0,"RT @apa1906NETwork: ""I have not forgotten abt these girls. They r my priority &amp; I will not rest until they r home"" -@repwilson #BringBackOu…",,,488782624438386689,47427860,apa1906NETwork
repwilson,488773469900124160,234014087,TweetDeck,2014-07-14 19:54:10,11,0,RT @apa1906NETwork: We must eliminate the poverty &amp; discrimination that are barriers to children's education. #BringBackOurGirls #joinrepwi…,,,488722250456383488,47427860,apa1906NETwork
repwilson,488693741889536000,234014087,TweetDeck,2014-07-14 14:37:22,4,0,RT @AKA_GZO: Brutality like #BokoHaram that is unchecked &amp; unpunished poses a threat to innocent people everywhere. #BringBackOurGirls #Joi…,,,488677071548588032,459339281,AKA_GZO
repwilson,488693524758802434,234014087,TweetDeck,2014-07-14 14:36:30,3,0,RT @AKA_GZO: #AKA_GZO is working to #BringBackOurGirls. They are not forgotten. #JoinRepWilson http://t.co/FdqWaoQtHJ,,,488680696517767168,459339281,AKA_GZO
repwilson,488693362565066752,234014087,TweetDeck,2014-07-14 14:35:51,13,0,RT @apa1906NETwork: Let's pray for the girls' safe return &amp; hold their families in our hearts. #BringBackOurGirls #joinrepwilson #APhiA,,,488691976486002688,47427860,apa1906NETwork
repwilson,488684382618529792,234014087,TweetDeck,2014-07-14 14:00:10,16,5,We must keep pressure on the Nigerian Government until the girls are safely returned to their families. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488683103045443586,234014087,TweetDeck,2014-07-14 13:55:05,4,1,Let's show these girls that we love them. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488681877620797441,234014087,TweetDeck,2014-07-14 13:50:13,6,2,"We pray for their return, and we pray for their parents. #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488680591013847040,234014087,TweetDeck,2014-07-14 13:45:06,5,1,“The mass kidnapping of hundreds of school girls is heartbreaking and extremely distressing.” @RosLehtinen #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488679319460274176,234014087,TweetDeck,2014-07-14 13:40:03,7,0,“Standing shoulder to shoulder with women of the Senate to say enough is enough #BringBackOurGirls!” @SenatorBarb #JoinRepWilson,,,,,
repwilson,488678058505670656,234014087,TweetDeck,2014-07-14 13:35:03,3,0,"“As the father of two girls, I can’t imagine what their parents are going through.” President @BarackObama #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488676840060354561,234014087,TweetDeck,2014-07-14 13:30:12,3,0,The girls’ families believed in their daughters promise. @MichelleObama #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488675535304654848,234014087,TweetDeck,2014-07-14 13:25:01,0,0,"@BET: ‘If You Still Care About Bringing Back Our Girls, Tweet It,’ Lawmakers Say: http://t.co/hOyAz9ysz6 #BringBackOurGirls #JoinRepWilson",BET,,,,
repwilson,488674323398287360,234014087,TweetDeck,2014-07-14 13:20:12,6,1,Chicago Tribune Op-Ed: What Nigeria's president should have said by @KarenAttiah. http://t.co/n8CqnI60vO #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488673059365072896,234014087,TweetDeck,2014-07-14 13:15:11,9,1,Women’s educational achievements can have ripple effects within the family and across generations. @UNFPA #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488671774318395393,234014087,TweetDeck,2014-07-14 13:10:04,5,0,"Educate 10 percent more girls, increase a country’s GDP by 3 percent. @CFR_org #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488670527272124417,234014087,TweetDeck,2014-07-14 13:05:07,2,0,Girls make up 2 out of every 3 illiterate children. @UNFPA #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488669255668215808,234014087,TweetDeck,2014-07-14 13:00:04,6,1,"Every year, 65 countries lose $92 billion by failing to educate girls to the same standards as boys. @UN #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488665504530190336,234014087,TweetDeck,2014-07-14 12:45:09,9,2,"Today, 9AM-12PM EST: Join me, @apa1906NETwork, and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,488485577398833152,234014087,TweetDeck,2014-07-14 00:50:11,9,3,"Tomorrow, 9AM-12PM EST: Join me, @apa1906NETwork, and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,488321980332929025,234014087,TweetDeck,2014-07-13 14:00:07,15,4,I think about the #Nigerian girls every day. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488320757525516288,234014087,TweetDeck,2014-07-13 13:55:15,29,10,We can’t allow this story to fade from the headlines. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488319493769134081,234014087,TweetDeck,2014-07-13 13:50:14,3,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488318225264812032,234014087,TweetDeck,2014-07-13 13:45:12,5,2,“We must leave no stone unturned in responding to this unconscionable act.” - @RepChrisSmith #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488316957905543169,234014087,TweetDeck,2014-07-13 13:40:09,5,1,"""It can’t happen soon enough."" - @TheEllenShow #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488315717666603008,234014087,TweetDeck,2014-07-13 13:35:14,4,1,"""If a country is educating its girls ... that country is going to move forward."" - President @BarackObama #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488314432431218688,234014087,TweetDeck,2014-07-13 13:30:07,6,2,"“Educate girls, develop nations.” - @USAID #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488313206620712960,234014087,TweetDeck,2014-07-13 13:25:15,0,1,@NYTimes Op-Ed by @NickKristof: ‘Bring Back Our Girls’. http://t.co/I7C2vMPpjw #BringBackOurGirls #JoinRepWilson,nytimes,,,,
repwilson,488311929048293376,234014087,TweetDeck,2014-07-13 13:20:10,6,3,"BET: ‘If You Still Care About Bringing Back Our Girls, Tweet It,’ Lawmakers Say: http://t.co/hOyAz9ysz6 #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488310636430901248,234014087,TweetDeck,2014-07-13 13:15:02,7,1,Educated girls mean a better #Nigeria. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488309406170230784,234014087,TweetDeck,2014-07-13 13:10:09,4,0,"Educate a woman, educate a family. #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488308139192639488,234014087,TweetDeck,2014-07-13 13:05:07,7,1,"Educating girls is the surest path to stronger, healthier, and better-educated #Nigerian families.@CFR_org #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,488307863417520128,234014087,TweetDeck,2014-07-13 13:04:01,3,0,RT @vspeaks: #BringBackOurGirls,,,488307126667079681,162195319,vspeaks
repwilson,488307809357139968,234014087,TweetDeck,2014-07-13 13:03:48,5,0,RT @AKA_GZO: We must protect the freedom of our girls everywhere! Stand with #AKA_GZO and demand justice! #BringBackOurGirls http://t.co/EX…,,,488307245961076737,459339281,AKA_GZO
repwilson,488307689542656000,234014087,TweetDeck,2014-07-13 13:03:20,405,0,"RT @NickKristof: It's been 3 months. Let's renew the push to #BringBackOurGirls! And educate others, too http://t.co/xjswmcXfM2 http://t.co…",,,488059210119532544,17004618,NickKristof
repwilson,488306915496038400,234014087,TweetDeck,2014-07-13 13:00:15,5,1,Educating women and girls is fundamental to development and growth. @WorldBank #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,488303103100203009,234014087,TweetDeck,2014-07-13 12:45:06,5,1,"Today, 9AM-12PM EST: Join me and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,488121898220273665,234014087,TweetDeck,2014-07-13 00:45:04,13,2,"Tomorrow, 9AM-12PM EST: Join me and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,487959611639484416,234014087,TweetDeck,2014-07-12 14:00:11,12,1,Every girl deserves an education. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487958366346428417,234014087,TweetDeck,2014-07-12 13:55:15,12,1,Women and girls around the world have the right to be free. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487957078179188738,234014087,TweetDeck,2014-07-12 13:50:07,12,3,"These girls are determined, courageous, and understand the value of an education. #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,487955791844892674,234014087,TweetDeck,2014-07-12 13:45:01,8,0,“Children are the reward of life. Rescue our Nigerian sisters!” – @Wyclef #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487954575614164992,234014087,TweetDeck,2014-07-12 13:40:11,7,3,“Please don't forget about these girls. We must not give up.” - @MichaelSkolnik #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487953283063889920,234014087,TweetDeck,2014-07-12 13:35:03,14,3,"“In these girls, Barack and I see our own daughters.” - First Lady @MichelleObama #BringBackOurGirls #JoinRepWilson",,,,,
repwilson,487952031873642496,234014087,TweetDeck,2014-07-12 13:30:04,24,8,The girls’ families believed in their daughters promise.@MichelleObama #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487950817492602880,234014087,TweetDeck,2014-07-12 13:25:15,1,0,"@NPR: Nigeria Schoolgirls Still Missing, President Seems Detached http://t.co/cHdKxOIDJu #BringBackOurGirls #JoinRepWilson",NPRextra,,,,
repwilson,487949548770177025,234014087,TweetDeck,2014-07-12 13:20:12,0,1,"@NewYorker: How to Bring Back the Nigerian Schoolgirls, Three Months On. http://t.co/k9XsasI1Th #BringBackOurGirls #JoinRepWilson",NewYorker,,,,
repwilson,487948251002204161,234014087,TweetDeck,2014-07-12 13:15:03,8,0,Educating Nigerian girls will stimulate economic growth and give them more agency to better serve Nigeria. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487946984137838592,234014087,TweetDeck,2014-07-12 13:10:01,11,1,Educating girls may be the single highest return investment available in the developing world. @LHSummers #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487945753411612674,234014087,TweetDeck,2014-07-12 13:05:07,3,2,Educating girls matter. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487944498568114177,234014087,TweetDeck,2014-07-12 13:00:08,12,2,There is a strong correlation with educated women and higher economic development. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487940743231574017,234014087,TweetDeck,2014-07-12 12:45:13,6,0,"Today, 9AM-12PM EST: Join me and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,487763350277734402,234014087,TweetDeck,2014-07-12 01:00:19,13,2,"Tomorrow, 9AM-12PM EST: Join me and others for a #BringBackOurGirls twitterstorm! #JoinRepWilson",,,,,
repwilson,487600274601951232,234014087,TweetDeck,2014-07-11 14:12:19,41,0,RT @clancycnn: The #Nigeria media have a somewhat timid relationship with the nation's #1 story #BokoHaram and #BringBackOurGirls - http://…,,,487535500929269760,33960482,clancycnn
repwilson,487597265796612096,234014087,TweetDeck,2014-07-11 14:00:21,22,4,We will not let the world forget until every girl is found. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487596274804604928,234014087,TweetDeck,2014-07-11 13:56:25,70,0,RT @obyezeks: Our VOICES shall ECHO even LOUDER: #BringBackOurGirls Now &amp; Alive! #BringBackOurGirls Now &amp; Alive!! #BringBackOurGirls Now &amp;…,,,487512630287151104,34082810,obyezeks
repwilson,487596241602506752,234014087,TweetDeck,2014-07-11 13:56:17,12,0,RT @PriscillaC_Dyer: Why #BringBackOurGirls Still Matters http://t.co/Q4lh5r0WJk via @goodmenproject,,,487591477716213760,342057401,PriscillaC_Dyer
repwilson,487595928954470401,234014087,TweetDeck,2014-07-11 13:55:03,11,5,"""Educating girls raises lifetime incomes for them, their families and their countries."" - @WomenDeliver #JoinRepWilson #BringBackOurGirls",,,,,
repwilson,487594705710895105,234014087,TweetDeck,2014-07-11 13:50:11,9,3,We can’t allow the #Nigerian government to ignore this atrocity. #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487593422237093888,234014087,TweetDeck,2014-07-11 13:45:05,4,0,“I raise up my voice ... so that those without a voice can be heard.” – @MalalaFund #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487592168383475712,234014087,TweetDeck,2014-07-11 13:40:06,4,1,“The mass kidnapping of hundreds of school girls is heartbreaking and extremely distressing.” @RosLehtinen #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487590924721987584,234014087,TweetDeck,2014-07-11 13:35:10,4,1,“Children’s rights are human rights.” @RepKarenBass #BringBackOurGirls #JoinRepWilson,,,,,
repwilson,487589694037704704,234014087,TweetDeck,2014-07-11 13:30:16,2,2,“#BringBackOurGirls.” - @alyssa_milano #JoinRepWilson,,,,,
repwilson,487588980448591873,234014087,TweetDeck,2014-07-11 13:27:26,251,0,RT @valtrier: #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls http://t.co/4eZ7sp7Rky,,,487288706697797632,367150399,valtrier
repwilson,487588420781219841,234014087,TweetDeck,2014-07-11 13:25:13,2,0,@TheHill: Keep the story alive: Bring Back Our Girls. http://t.co/JuY7qsT8DS #BringBackOurGirls #JoinRepWilson,thehill,,,,
repwilson,487588277588090881,234014087,TweetDeck,2014-07-11 13:24:39,23,0,RT @RepTerriSewell: We must not stop working until we bring back every girl. We will not forget them! #BringBackOurGirls http://t.co/QSnnI…,,,487587978014117888,381152398,RepTerriSewell
repwilson,487587611037679616,234014087,TweetDeck,2014-07-11 13:22:00,3,0,RT @mlbeckbridge: Condemn discrimination against women in all its forms and #BringBackOurGirls. #CEDAW,,,487582116922679296,166816646,mlbeckbridge
