user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repdinatitus,535904485961256960,122174004,iOS,2014-11-21 21:16:00,8,1,To #HouseGOP standing in the way of #CIR #PassABill - @BarackObama #ImmigrationAction #NV4CIR http://t.co/dponapfWt6,,,,,
repdinatitus,535903235664384000,122174004,iOS,2014-11-21 21:11:02,4,1,No more living in the shadows - @BarackObama #ImmigrationAction #KeepFamiliesTogether http://t.co/zqae0xCquz,,,,,
repdinatitus,535902468056416256,122174004,iOS,2014-11-21 21:07:59,1,2,This is the first step - #ImmigrationAction @BarackObama #NV4CIR #KeepFamiliesTogether http://t.co/lEIlJ8YDIs,,,,,
repdinatitus,535901345136406529,122174004,iOS,2014-11-21 21:03:31,7,2,I've come back to #LV to tell you I am not giving up #CIR - @BarackObama http://t.co/InBWYK9Get,,,,,
repdinatitus,535899726822903808,122174004,iOS,2014-11-21 20:57:06,6,5,Today we are taking action - #ImmigrationAction @BarackObama #DelSol http://t.co/4xud3QxqrX,,,,,
repdinatitus,535898099177095168,122174004,iOS,2014-11-21 20:50:38,3,0,#DREAMER @Astrid_NV speaking before @BarackObama #NV4CIR @DREAMBigVegas http://t.co/VdMUHf3sp1,,,,,
repdinatitus,535896342514499584,122174004,iOS,2014-11-21 20:43:39,18,12,Excited crowd at #DelSol waiting to hear #ImmigrationAction @BarackObama #NV4CIR #SiSePuede http://t.co/4UhV1d1Th0,,,,,
repdinatitus,535886852855984128,122174004,Twitter Web Client,2014-11-21 20:05:56,1,1,The President is taking new steps to fix our immigration system. #TimeIsNow for @HouseGOP to finish the job http://t.co/k6KcATiTgL,,,,,
repdinatitus,535821964347473920,122174004,Twitter Web Client,2014-11-21 15:48:06,45,45,Couldn't ask for a better group to travel with to Las Vegas to support President @BarackObama's #ImmigrationAction! http://t.co/KggjywnuwF,,,,,
repdinatitus,535810345584324608,122174004,iOS,2014-11-21 15:01:55,12,13,Honored to join the President on @AirForce1 as we travel to Las Vegas for #ImmigrationAction rally at Del Sol HS! http://t.co/hlgtjvuwYj,,,,,
repdinatitus,535608512731418624,122174004,Twitter for iPhone,2014-11-21 01:39:55,7,0,Tonight the President highlighted @Astrid_NV's story to illustrate why we must repair our broken immigration system. #ImmigrationAction now!,,,,,
repdinatitus,535583395494244352,122174004,Hootsuite,2014-11-21 00:00:06,2,1,Tune in tonight at 5pm PST to hear the President's new plan to improve our broken immigration system. #ImmigrationAction,,,,,
repdinatitus,535555755416760320,122174004,Twitter Web Client,2014-11-20 22:10:16,3,0,"RT @RJpolitics: ,@SenatorReid has a seat on @AirForce1 w/Obama to #Vegas on Friday 4 immigration event. @RepDinaTitus, too, per @STetreault…",,,535489749016780800,95735307,RJpolitics
repdinatitus,535539512165011457,122174004,Twitter Web Client,2014-11-20 21:05:44,1,0,"Congratulations to @RepDuckworth and her husband Bryan on the birth of their baby girl, Abigail!",,,,,
repdinatitus,535507211137855488,122174004,Twitter Web Client,2014-11-20 18:57:23,1,1,Fighting to ensure fair access to benefits for Filipino #veterans. More on today's hearing: http://t.co/DhuQf5H61l http://t.co/yUpsnx3yMo,,,,,
repdinatitus,535502575047831553,122174004,Twitter Web Client,2014-11-20 18:38:57,2,0,Joined @repblumenauer @DanaRohrabacher to introduce Veterans Equal Access Act. Our vets deserve best care avail. #MMJ http://t.co/VL1zNafHtt,,,,,
repdinatitus,535460638643212288,122174004,Twitter Web Client,2014-11-20 15:52:19,0,0,Starting soon: @HouseVetAffairs DAMA Subcommittee hearing examining access to benefits for Filipino #vets. Watch live http://t.co/myuSu2RZLf,,,,,
repdinatitus,535452169416486914,122174004,Twitter Web Client,2014-11-20 15:18:40,33,28,"It's been 500+ days since the Senate passed bipartisan #CIR. If @HouseGOP won't act, the President must. #ImmigrationAction",,,,,
repdinatitus,535102735990136832,122174004,Hootsuite,2014-11-19 16:10:08,6,3,"Mr. President, “Be brave, go big, go bold and go now"" on executive action to protect immigrant families http://t.co/uzs1GS09XE",,,,,
repdinatitus,535076830089609217,122174004,Twitter Web Client,2014-11-19 14:27:12,4,1,FACT: 25 Million Americans would benefit from a minimum wage increase. RT if you agree it's time to #raisethewage! http://t.co/YctqZOZWm7,,,,,
repdinatitus,534817739551297537,122174004,Twitter Web Client,2014-11-18 21:17:40,4,0,"RT @STetreaultDC: With DREAMers and parents, @repdinatitus among Dems encouraging Obama on #CIR. ""Go big, go bold, go now!"" #lvrj http://t.…",,,534809328017240066,43166907,STetreaultDC
repdinatitus,534794827247157248,122174004,Twitter for iPhone,2014-11-18 19:46:37,5,0,RT @SteveRossLV: Thank you @repdinatitus for what you do for @CityOfLasVegas @ClarkCountyNV @KelliRossLV #workingthehill http://t.co/82z6tf…,,,534793231608053761,242490748,SteveRossLV
repdinatitus,534769371491860480,122174004,Twitter for iPhone,2014-11-18 18:05:28,5,0,RT @MNaft: @repdinatitus staff @NVHealthLink Store @ShopBoulevard 4 Health care open enrollment. Stop by + #GetCovered http://t.co/7U1UBZrI…,,,534745583928369153,363990957,MNaft
repdinatitus,534738710659862528,122174004,Twitter Web Client,2014-11-18 16:03:38,4,4,Congrats @howardstutz on 10yrs of excellent coverage on gaming ind. Look forward to another decade of your reporting! http://t.co/GKLBDOOv3O,,,,,
repdinatitus,534727574816313345,122174004,Twitter for iPhone,2014-11-18 15:19:23,119,0,RT @RepGutierrez: .@HouseGOP should bring #CIR to the floor for a vote or get out of the way when others step in to lead with dignity! #Lat…,,,534699548061335552,36948268,RepGutierrez
repdinatitus,534436423206985728,122174004,Twitter Web Client,2014-11-17 20:02:27,3,1,ICYMI: 117 @HouseDemocrats sent a letter to #POTUS urging executive action on immigration to keep families together http://t.co/qOvywnfv7U,,,,,
repdinatitus,534408297718497280,122174004,Twitter Web Client,2014-11-17 18:10:41,3,0,Need health coverage? Find a plan that meets your needs &amp; #GetCovered at @NVHealthLink via http://t.co/gKAstXuHvM #ReadySetEnroll,,,,,
repdinatitus,534013221406261248,122174004,Hootsuite,2014-11-16 16:00:48,5,7,Happy 85th Anniversary @DOPHeadquarters! Thank you for your dedication to promoting Hellenism and empowering #Greek women! #FoundersDay,,,,,
repdinatitus,533691523289088000,122174004,Twitter for iPhone,2014-11-15 18:42:29,3,0,Starting today you can sign up 4 health coverage. Find a plan that meets your needs &amp; #GetCovered at https://t.co/xb4gc6YQL7 #ReadySetEnroll,repdinatitus,533397668610211840,,,
repdinatitus,533397668610211840,122174004,Twitter Web Client,2014-11-14 23:14:48,6,0,Health care open enrollment (&amp; re-enrollment) starts Saturday! Find a plan/re-enroll via @NVHealthLink https://t.co/xb4gc6YQL7 #GetCovered,,,,,
repdinatitus,533338723866644480,122174004,Twitter Web Client,2014-11-14 19:20:35,3,7,Heading to the floor to talk #MMJ in #Nevada and Congress' role in marijuana debate w/ @EleanorNorton. Turn to @cspan now to watch!,,,,,
repdinatitus,533331074852876288,122174004,Twitter Web Client,2014-11-14 18:50:11,2,1,It's been 500+ days since the Senate passed #CIR. RT if you agree @SpeakerBoehner should bring #CIR to the floor for a vote asap! #TimeIsNow,,,,,
repdinatitus,533010488997990400,122174004,iOS,2014-11-13 21:36:18,3,6,Wearing purple in support of World Pancreatic Cancer Awareness Day #PurpleForAPurpose #WPCD2014 http://t.co/0J7nwUxGlS,,,,,
repdinatitus,532975934597767168,122174004,iOS,2014-11-13 19:18:59,21,13,Standing w/ @RepGutierrez &amp; @HouseDemocrats to urge the President to take executive action on #immigration ASAP http://t.co/8lhVt4B42G,,,,,
repdinatitus,532927600294133760,122174004,Twitter Web Client,2014-11-13 16:06:55,1,2,"Happening now: @HouseVetAffairs hearing re implementation of the #Veterans Access, Choice &amp; Accountability Act. Watch http://t.co/h2C6RemUpJ",,,,,
repdinatitus,532688094949310464,122174004,Twitter Web Client,2014-11-13 00:15:13,5,9,Congratulations @AlmaforCongress on being sworn in as our 100th woman in Congress! #WomenSucceed,,,,,
repdinatitus,532633267137433600,122174004,Twitter Web Client,2014-11-12 20:37:21,4,6,MT @WhiteHouse: Let's keep fighting to give every woman the chance to realize her dreams. #EqualPay #WomenSucceed http://t.co/7lyaxeXAvh,,,,,
repdinatitus,532591899287502848,122174004,Twitter Web Client,2014-11-12 17:52:58,3,1,Four reasons why I support raising the minimum wage to $10.10. RT if you agree we should #RaiseTheWage asap! http://t.co/lDguYCXs6u,,,,,
repdinatitus,532314440939888640,122174004,Twitter Web Client,2014-11-11 23:30:27,3,4,I spoke to 350+ investors at #ArcViewVegas14 #MMJ access 4 #Veterans w/ #PTSD @NCIAorg @MarijuanaPolicy @suesisleymd http://t.co/SfpE7JewjQ,,,,,
repdinatitus,532245645663690753,122174004,Twitter Web Client,2014-11-11 18:57:05,3,1,Thank you to the Combat Veteran's Association for everything you do to support our vets! @leathernecklv #VeteransDay http://t.co/xrPvBhQwIA,,,,,
repdinatitus,532242209031348224,122174004,Twitter for iPhone,2014-11-11 18:43:25,5,3,Special thank you to @VetsVillageLV @USVETSLV @RebelVETS &amp; all local orgs that work tirelessly on behalf of #NV01's heroes #VeteransDay,,,,,
repdinatitus,532211886910349312,122174004,Twitter Web Client,2014-11-11 16:42:56,2,10,"Today, #VeteransDay, join me in thanking the men &amp; women who have bravely served &amp; sacrificed on behalf of our nation http://t.co/RioXZ7LHjP",,,,,
repdinatitus,531985898913951744,122174004,Twitter for iPhone,2014-11-11 01:44:56,3,0,RT @TravelCoalition: @repdinatitus Thank you for your continued support to boost #travel to the U.S. And Nevada!,,,531985065073737728,158397501,TravelCoalition
repdinatitus,531965629168091136,122174004,Twitter for iPhone,2014-11-11 00:24:24,4,7,Happy 239th Birthday @USMarineCorps! TY Pops for driving me in tomorrow's #VeteransDay parade! @usmc @leathernecklv http://t.co/Ag34uitmsN,,,,,
repdinatitus,531904709901418496,122174004,Twitter Web Client,2014-11-10 20:22:19,6,4,"US-China visa agreement will attract more visitors, boost #travel &amp; #tourism industries &amp; create new jobs in #Nevada! http://t.co/6iI3SsiaUr",,,,,
repdinatitus,531864538480918528,122174004,Twitter Web Client,2014-11-10 17:42:42,4,0,US-China visa agreement is great news for #Nevada's economy. Will boost travel &amp; tourism industries &amp; create new jobs! cc: @LVCVA @USTravel,,,,,
repdinatitus,531506280159260673,122174004,Twitter for iPhone,2014-11-09 17:59:06,3,2,"In 2014, women are still not guaranteed the right to #equalpay for equal work. RT if you agree we must pass http://t.co/6o4cYKXjz2!",,,,,
repdinatitus,531156946536366080,122174004,Twitter for iPhone,2014-11-08 18:50:59,3,1,FACT: Middle-class wealth is at its lowest level since 1940. RT if you agree it's time to jumpstart the middle class: http://t.co/6o4cYKXjz2,,,,,
repdinatitus,530790772757766144,122174004,Twitter for iPhone,2014-11-07 18:35:56,4,1,78 cents to a man’s $1 is not what gender equality looks like. RT if you agree we must close the pay gap &amp; ensure #EqualPay for women.,,,,,
repdinatitus,530431320670101504,122174004,Twitter for iPhone,2014-11-06 18:47:36,1,4,FACT: The US is the only developed country in the world that does not provide paid maternity leave. Pass http://t.co/6o4cYKXjz2 4 #PaidLeave,,,,,
repdinatitus,530127536244936704,122174004,Twitter for iPhone,2014-11-05 22:40:28,2,1,Looking forward to joining @VegasMyNews3 today at 3:00 PM. Don’t forget to tune in! #NV01,,,,,
repdinatitus,530047251587276800,122174004,Twitter for iPhone,2014-11-05 17:21:27,6,3,1/3 of employed mothers are the sole breadwinners for their families. That's why Congress must ensure #womensucceed! http://t.co/6o4cYKXjz2,,,,,
repdinatitus,529747647822049281,122174004,Hootsuite,2014-11-04 21:30:56,2,1,Don’t forget to vote today! http://t.co/MjcjKifIry,,,,,
repdinatitus,529714786750455808,122174004,Hootsuite,2014-11-04 19:20:21,6,1,Our democracy is strongest when every citizen participates. Please exercise your civic duty &amp; go vote! #ElectionDay,,,,,
repdinatitus,529700904233349121,122174004,Hootsuite,2014-11-04 18:25:11,2,2,Happy #ElectionDay. Make sure your voice is heard &amp; go vote today! Don’t know your polling location? Find out http://t.co/KETco6hclc,,,,,
repdinatitus,529685523586351105,122174004,Hootsuite,2014-11-04 17:24:04,11,1,Voting is an American right. Honor that right by voting today! Find your polling location here: http://t.co/KETco6hclc #ElectionDay,,,,,
repdinatitus,529669098893230081,122174004,Twitter for iPhone,2014-11-04 16:18:48,2,0,MT @Clyburn: Our democracy is strongest when every citizen participates. Exercise your civic duty &amp; go #vote today! #ElectionDay,Clyburn,529629979001516032,,,
repdinatitus,529427854250233856,122174004,Hootsuite,2014-11-04 00:20:11,2,2,Women are vital to America’s economy &amp; prosperity. #EqualPay #WhenWomenSucceedAmericaSucceeds! http://t.co/6o4cYKXjz2 http://t.co/9wfHOu2klA,,,,,
repdinatitus,529410258788429824,122174004,Hootsuite,2014-11-03 23:10:16,3,0,America needs policies that work for 21st century families. The solutions are here: http://t.co/6o4cYKXjz2. http://t.co/rS0mQBqW2m,,,,,
repdinatitus,529355437817475074,122174004,Twitter Web Client,2014-11-03 19:32:26,2,0,RT @ffw_pr: MT @cityoflasvegas: Get #dtlv parking spots in real-time thanks to ParkMe app iPhone: http://t.co/YYKIjPjXHH Android: http://t.…,,,529355362580049920,186134024,ffw_pr
repdinatitus,529343784702996480,122174004,Twitter Web Client,2014-11-03 18:46:07,2,0,RT @AmandaRowland1: Collective impact approach! Let's do this #downtownachieves #lasvegas thanks you @dinatitus for the inspiration this am…,,,529323756423249920,287906154,AmandaRowland1
repdinatitus,529342300724264960,122174004,iOS,2014-11-03 18:40:13,1,0,#SandwichDay #OnlyInDistrict1 @thegoodwich @PopsPhillySteak @LeesSandwiches http://t.co/T0TQNCoOyz http://t.co/wAIUxqm3WX,,,,,
repdinatitus,529330408941314048,122174004,iOS,2014-11-03 17:52:58,5,3,Lots of #communitypartners @DTAchieves discussing improving #educ @clarkcountysch @mayoroflasvegas #NVed http://t.co/RomRoAejQu,,,,,
repdinatitus,528997240921419776,122174004,Twitter for iPhone,2014-11-02 19:49:05,5,0,The pay gap starts early. We must pass http://t.co/RubngT71KY to end gender inequality in the workforce #WomenSucceed http://t.co/pzsFTGokMx,,,,,
repdinatitus,528747428766179330,122174004,iOS,2014-11-02 03:16:25,3,1,Wonderful costumes @ #DiadelosMuertos festival #OnlyInDistrict1 http://t.co/7BJWqIKd4C,,,,,
repdinatitus,528746729479618560,122174004,iOS,2014-11-02 03:13:38,1,0,On stage w/@MundoFOXVegas &amp; beautiful dancers @ #WinchesterCulturalCenter #DayoftheDead #OnlyInDistrict1 http://t.co/is0DeELwWW,,,,,
repdinatitus,528314954727034880,122174004,Twitter for iPhone,2014-10-31 22:37:55,2,1,Honoring #ColdWarPatriots at the @AtomicTstMuseum's #RemembranceDay celebration #OnlyInDistrict1 #NV150 http://t.co/dbqutBEy2l,,,,,
repdinatitus,528293839313043457,122174004,Twitter Web Client,2014-10-31 21:14:01,2,0,Workplace discrimination threatens the financial stability &amp; health of families. We must protect women who are #PregnantAtWork &amp; pass #PWFA!,,,,,
repdinatitus,528227408085004289,122174004,Twitter for iPhone,2014-10-31 16:50:02,8,3,Happy Nevada Day! RT if you're proud to be Battle Born! #HomeMeansNevada #NV150 @Nevada_150,,,,,
repdinatitus,528223386858962944,122174004,Twitter for iPhone,2014-10-31 16:34:04,2,0,"RT @APALAnational: @repdinatitus Thank you for voting 100% with APALA &amp; being a champion of worker, immigrant &amp; civil rights. #1u http://t.…",,,528162001881534467,59592572,APALAnational
repdinatitus,528218302532046848,122174004,Twitter Web Client,2014-10-31 16:13:51,1,0,Want to watch the #LasVegas #NV150 parade but can’t make it downtown? Go to http://t.co/15mNkrg08m to watch the live stream! @CityOfLasVegas,,,,,
repdinatitus,528012564597592064,122174004,Twitter for iPhone,2014-10-31 02:36:20,3,0,RT @vegasstyleguy: Our fave @repdinatitus out supporting small #downtownlasvegas biz. #ElSombreroCafe #IrmaAguirre… http://t.co/uqvc9IxlB4,,,528006548774486016,16385214,vegasstyleguy
repdinatitus,528012353497882625,122174004,iOS,2014-10-31 02:35:29,1,0,Celebrating #NV150 @ the #reopened #ElSombreroCafe #DTLV #OnlyInDistrict1 http://t.co/YlqN1OPYeD,,,,,
repdinatitus,527992904564736000,122174004,iOS,2014-10-31 01:18:12,1,2,#Unveiling of historic #railroadcottages @ @SpringsPreserve #NV150 #HomeMeansNV #NVproud @Nevada_150 http://t.co/YhC1GNudKR,,,,,
repdinatitus,527931234777706496,122174004,Twitter Web Client,2014-10-30 21:13:09,1,0,RT @DRIScience: #UASbusinessForum at DRI. Las Vegas community panel on importance of #STEM #TECHed &amp; future of #UAS @repdinatitus http://…,,,527923415832084480,75116881,DRIScience
repdinatitus,527901803107868672,122174004,Twitter for iPhone,2014-10-30 19:16:12,6,6,Congratulations to @makerslv on opening in the #ArtsDitrictLV #OnlyInDistrict1 #HotCoffee http://t.co/bunv3cvQdI,,,,,
repdinatitus,527899237674401792,122174004,Twitter Web Client,2014-10-30 19:06:00,3,4,TY @railstotrails for supporting my bill: the Innovation In Surface #Transportation Act to empower local stakeholders http://t.co/G3iJXU7s93,,,,,
repdinatitus,527871959074635776,122174004,Twitter Web Client,2014-10-30 17:17:37,3,5,"Happy Birthday, Nevada! #NevadaSings #NV150 #TeamTitus @Nevada_150 http://t.co/ILHKf7VFMl",,,,,
repdinatitus,527864624218374145,122174004,Twitter Web Client,2014-10-30 16:48:28,1,0,"RT @RapeCrisisCtrLV: A special night w/ honorees Marcy Humm, @NinaRVegas + @repdinatitus &amp; our @DanieleRCCED! http://t.co/A1VLXj18NQ Photo:…",,,527860048215932928,787641073,RapeCrisisCtrLV
repdinatitus,527674535865495552,122174004,iOS,2014-10-30 04:13:07,0,1,@RapeCrisisCtrLV #RCCLV40 TY 4 continuing to #Help #Hope #Heal &amp; 4 honoring me w/these gr8 women @ninarvegas http://t.co/Wem3FIz66f,RapeCrisisCtrLV,,,,
repdinatitus,527659728894459906,122174004,Twitter for iPhone,2014-10-30 03:14:17,1,0,Thank you @amyayoub @RapeCrisisCtrLV,amyayoub,527627582226051072,,,
repdinatitus,527659472601505792,122174004,Twitter for iPhone,2014-10-30 03:13:16,1,0,RT @RapeCrisisCtrLV: @repdinatitus thank you for your dedication to our mission. We are so grateful to you! #rcclv40 http://t.co/uyYdRHFpvJ,,,527657807907401729,787641073,RapeCrisisCtrLV
repdinatitus,527627254114054146,122174004,Twitter Web Client,2014-10-30 01:05:14,3,2,"Breaking ground for the Allnet Resort &amp; Arena w/ Jackie Robinson, Jerry Tarkanian, @Giunchigliani &amp; Com. Sisolak! http://t.co/l2e5zoLuPS",,,,,
repdinatitus,527568860967620608,122174004,Twitter Web Client,2014-10-29 21:13:12,1,1,"Thank you @RTCWashoe for support of my bill, Innovation In Surface Transportation Act. Local input critical across NV http://t.co/G3iJXU7s93",,,,,
repdinatitus,527511408834248705,122174004,Twitter for iPhone,2014-10-29 17:24:55,3,0,MT @RepDuckworth: 39% of private sector workers do not have a single paid sick day. RT if you agree we must expand access to paid sick leave,RepDuckworth,527441640437600256,,,
repdinatitus,527203615111675904,122174004,Twitter Web Client,2014-10-28 21:01:51,2,3,"On #OxiDay, join me in honoring the legacy of the #Greek people &amp; sharing the story of their bravery during WWII http://t.co/QbMSi9qUyw",,,,,
repdinatitus,527202442132598784,122174004,Twitter Web Client,2014-10-28 20:57:11,1,1,Carving a #pumpkin for #Halloween? How about a #NV150 stencil #HomeMeansNV https://t.co/VwlYZCXHWj http://t.co/S9p8SKr9ZP,,,,,
repdinatitus,527173126040584192,122174004,Twitter for iPhone,2014-10-28 19:00:42,4,0,RT @oxidayfndation: .@repdinatitus thank you for all you do to promote #Hellenism &amp; spread the word about #Oxiday http://t.co/y0NiYkguu1 @H…,,,527171064543981568,2161474152,oxidayfndation
repdinatitus,527160977117442048,122174004,Twitter for iPhone,2014-10-28 18:12:25,10,9,"74 years ago, Greece said 'Oxi' (no) to Axis occupation. Learn more about #OxiDay http://t.co/QbMSi9qUyw @HellenicLeaders @oxidayfndation",,,,,
repdinatitus,527139121333276673,122174004,Twitter for iPhone,2014-10-28 16:45:34,3,1,No mother should have to choose b/w sending a child to school sick &amp; losing their paycheck. Pass http://t.co/6o4cYKXjz2. Help #womensucceed!,,,,,
repdinatitus,526935098986627072,122174004,Twitter for iPhone,2014-10-28 03:14:52,2,0,RT @womenvetsaction: @repdinatitus Calling for a @HouseVetAffairs’ hearing focused on improving services for female #vets. Read more http:/…,,,526863622308642816,377735705,womenvetsaction
repdinatitus,526894291139186689,122174004,Twitter for iPhone,2014-10-28 00:32:42,6,7,Thank you Genifer Murray for the tour of @CannLabs #MMJ testing laboratory! @womengrow http://t.co/UoCZL3WKhD,,,,,
repdinatitus,526862057153757185,122174004,Twitter for iPhone,2014-10-27 22:24:37,23,16,"In 2014, women are still not guaranteed the right to #equalpay for equal work. This is unacceptable. We must pass http://t.co/6o4cYKXjz2!",,,,,
repdinatitus,526839493564047360,122174004,Twitter for iPhone,2014-10-27 20:54:58,2,0,"RT @AtomicTstMuseum: Flyer for our NV Day celebration. @Heck4Nevada @dinatitus @DOE David Klaus, Glenn Podonsky, LVMayor ProTem Anthony. ht…",,,526813570722713601,217156850,AtomicTstMuseum
repdinatitus,526822922078662657,122174004,Twitter for iPhone,2014-10-27 19:49:07,1,0,RT @GingerBMiller: @repdinatitus Calling for a @HouseVetAffairs’ hearing focused on improving services for female #vets. Read more http://t…,,,526787758036365312,2610280434,GingerBMiller
repdinatitus,526820868744577024,122174004,Twitter for iPhone,2014-10-27 19:40:57,1,0,"RT @RepBecerra: In 2013, 37.2 million seniors received free preventative services under Medicare. #ACAWorks!",,,,,
repdinatitus,526465854779965440,122174004,Twitter for iPhone,2014-10-26 20:10:15,1,0,"RT @rershow: TR Realty's Grand Opening w/ Las Vegas Mayor Carol Goodman, NV Rep. Dina Titus @BradfordRoberts #realestate #realtor http://t.…",,,523858095207100416,2394883208,rershow
repdinatitus,526465222635442176,122174004,Twitter for iPhone,2014-10-26 20:07:45,2,0,RT @AnthonySpiegel: @timbavington @SushMachida receiving a great honor from Nevada Congresswoman @dinatitus http://t.co/cgUylW1Yfs,,,526257555103043584,2551187796,AnthonySpiegel
repdinatitus,526176193222307840,122174004,Twitter for iPhone,2014-10-26 00:59:15,8,0,"RT @EqualityDepot: Dina Titus, #Representative (D-NV) scored 100 on HRC’s Evaluation of the 113th Congress",,,525830391966363649,343464115,EqualityDepot
repdinatitus,526168629356670979,122174004,iOS,2014-10-26 00:29:11,3,0,Want to know more about #DTLV @LifeIsBeautiful? Watch @KTNV today #OnlyInDistrict1 http://t.co/RtfID3nIfE,,,,,
repdinatitus,526162274273492992,122174004,Twitter for iPhone,2014-10-26 00:03:56,3,0,RT @lifeisbeautiful: @repdinatitus &lt;3,,,526159456686465024,853411141,lifeisbeautiful
repdinatitus,526161168139034624,122174004,Twitter for iPhone,2014-10-25 23:59:32,1,2,Checking out all the amazing artwork at #OnlyInDistrict1's fabulous @lifeisbeautiful festival! http://t.co/wfpDPnRswK,,,,,
repdinatitus,526158196977979394,122174004,iOS,2014-10-25 23:47:44,6,15,#SelfieSaturday w/#art @ @LifeIsBeautiful #OnlyInDistrict1 http://t.co/BZiVlVHpxH,,,,,
repdinatitus,526154650299695104,122174004,Twitter for iPhone,2014-10-25 23:33:38,4,2,Celebrating local artists @SushMachida &amp; @timbavington's one of a kind mural at @lifeisbeautiful #OnlyInDistrict1 http://t.co/40fZQqLtNh,,,,,
repdinatitus,526124968783122432,122174004,Twitter for iPhone,2014-10-25 21:35:42,3,0,RT @hope4prisoners1: Thank you @repdinatitus for speaking such encouraging words to our graduates. Your words were much needed wind beneath…,,,525856852290985984,764186558,hope4prisoners1
repdinatitus,525834376081182721,122174004,iOS,2014-10-25 02:20:59,5,3,Thank you @jondponder for inviting me to @hope4prisoners1 #graduation and congrats to the graduates! http://t.co/QOGJwqyaD6,,,,,
repdinatitus,525782785181888512,122174004,Twitter Web Client,2014-10-24 22:55:59,2,0,RT @FinGdCtr: Thx for joining us at yesterday's awards lunch honoring @repdinatitus + the other Champions for Nevada #housing! http://t.co…,,,525768760875941889,410226568,FinGdCtr
repdinatitus,525782670312501248,122174004,Twitter Web Client,2014-10-24 22:55:31,3,0,RT @Dinogiraldo: Great seeing @repdinatitus at @FinGdCtr last night. Congrats on your Champion for Nevada Award! You deserve it! http://t…,,,525766483558014976,107769188,Dinogiraldo
repdinatitus,525707952041517057,122174004,Twitter for iPhone,2014-10-24 17:58:37,3,1,Tune into @VegasMyNews3's @WhatsYourPoint today at 12:30pm to catch my interview w/ @JHughJackson &amp; @jgillan1! #OnlyInDistrict1,,,,,
repdinatitus,525664165294522368,122174004,Twitter for iPhone,2014-10-24 15:04:38,4,0,"RT @hope4prisoners1: Congresswoman Dina Titus, DA Steve Wolfson, Judge James Mahan, US District Court will address reentry graduates today!…",,,525659885397348353,764186558,hope4prisoners1
repdinatitus,525662841488293888,122174004,Twitter for iPhone,2014-10-24 14:59:22,2,0,RT @FinGdCtr: @repdinatitus Thank you for all your great #housing work!,,,525644807583318016,410226568,FinGdCtr
repdinatitus,525524762823778305,122174004,Twitter for iPhone,2014-10-24 05:50:41,5,0,RT @DtProDist: Congresswoman Dina Titus said #DowntownLasVegas should look into what it might take to restore conventional... http://t.co/I…,,,516732708907937792,1242812389,DtProDist
repdinatitus,525524559282585601,122174004,Twitter for iPhone,2014-10-24 05:49:53,1,0,"RT @TheMikkoGusi: US Congresswoman Dina Titus visited by Chairman Barry Gusi, Mr George Bistis &amp; @TheMikkoGusi. @GusiPeacePrize http://t.co…",,,518624463001092097,153973874,TheMikkoGusi
repdinatitus,525524101986004993,122174004,Twitter for iPhone,2014-10-24 05:48:04,3,0,RT @SEIA: #NVLV @repdinatitus spoke at our members' lunch! #gosolar #SPIcon http://t.co/nCfPPkUcMu,,,525026879946776576,331703548,SEIA
repdinatitus,525523942099144704,122174004,Twitter for iPhone,2014-10-24 05:47:26,2,0,RT @pastspirits: Dina Titus and Home Depot taking care of Nevada's VETS. &lt;3 http://t.co/jsDt7DFkQC,,,525333572052193280,385036043,pastspirits
repdinatitus,525523765208563713,122174004,Twitter for iPhone,2014-10-24 05:46:44,1,0,RT @MarthaCazares: It was very nice visiting congresswoman Dina Titus today with Benjamin Ramirez http://t.co/2v7ANVaoQv,,,525428516595453952,190704809,MarthaCazares
repdinatitus,525494986960142337,122174004,iOS,2014-10-24 03:52:22,6,6,Very impressive group of #HydeParkMS students showcasing their projects #robotics #TECHed @AtomicTstMuseum http://t.co/MA5S51dg84,,,,,
repdinatitus,525493730082435072,122174004,iOS,2014-10-24 03:47:23,4,2,#UASbusinessForum #DRI @AtomicTstMuseum speaking about importance of #STEM #TECHed &amp; future of #UAS #Drones http://t.co/yTmMEpaEKL,,,,,
repdinatitus,525484232601128960,122174004,iOS,2014-10-24 03:09:38,1,1,#ThankYou @fingdctr for all you do #NV #housing &amp; for honoring me! http://t.co/C1banRJcHV,,,,,
repdinatitus,525481767537741824,122174004,Twitter for iPhone,2014-10-24 02:59:51,3,0,RT @CrawfordEmily17: Thank you! @repdinatitus #TBTN2014 http://t.co/BtUliJMIiI,,,525446683036225536,2546246081,CrawfordEmily17
repdinatitus,525481705231372288,122174004,Twitter for iPhone,2014-10-24 02:59:36,1,0,RT @MG_Maier: @RepDinaTitus keynote &amp;panel intro for #UASbusinessForum #DRI @DiversifyNevada @CCSDPartnership @SkyworksAS http://t.co/TEqYK…,,,525469853881090048,256122920,MG_Maier
repdinatitus,525416304866779136,122174004,Twitter Web Client,2014-10-23 22:39:43,4,0,Great meeting today with representatives from the #Nevada chapter of @NAHREP! #HomeMeansNevada http://t.co/PCOTBw8y6d,,,,,
