user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repsamfarr,357931305163427840,158398519,Twitter Web Client,2013-07-18 18:34:07,0,1,Great @espn article on former Stanford bball player mentoring young Suriname girls in the @PeaceCorps http://t.co/D9mZWwLbuo,,,,,
repsamfarr,357915394058629121,158398519,Twitter Web Client,2013-07-18 17:30:54,8,0,RT @MontereyAq: Great news! House committee OK'd @RepSamFarr amendment to restore $4.4M in NOAA education funds that support programs here …,,,357882244066578432,14750983,MontereyAq
repsamfarr,357868193919930370,158398519,Twitter Web Client,2013-07-18 14:23:20,0,0,"@DebWTrotter Thanks, Deborah. Have you had the chance to visit our newest park, @PinnaclesNPS?",DebWTrotter,357646262113275905,,,
repsamfarr,357661576939048961,158398519,TweetDeck,2013-07-18 00:42:19,7,2,House Approps approved my amendment to restore $4.4M to NOAA's education funding. Helps pay for great programs at @MontereyAq &amp; beyond.,,,,,
repsamfarr,357626159523041281,158398519,Twitter Web Client,2013-07-17 22:21:35,2,3,Each year the @NPCA award is a poster of different National Park. Hopefully next year it is Pinnacles!,,,,,
repsamfarr,357626003922747392,158398519,Twitter Web Client,2013-07-17 22:20:58,5,10,Proud to receive the #NationalParkFriend award from @NPCA for my votes in the 112th Congress! http://t.co/SVizeIkpGA,,,,,
repsamfarr,357613555144613888,158398519,Twitter Web Client,2013-07-17 21:31:30,0,1,@TheCanKicksBack Always happy to chat. http://t.co/F19tklIy9o,TheCanKicksBack,357592098121338880,,,
repsamfarr,357597735819554818,158398519,Twitter Web Client,2013-07-17 20:28:38,2,0,"RT @AppropsDems: .@RepSamFarr : we all complain about sequestration, now lets vote to do something about it.",,,357511683855499268,30912937,AppropsDems
repsamfarr,357597725740630018,158398519,Twitter Web Client,2013-07-17 20:28:36,1,0,RT @AppropsDems: .@RepSamFarr offers amendment to replace sequestration with balanced approach to deficit reduction,,,357511266597744640,30912937,AppropsDems
repsamfarr,357571940493438977,158398519,Twitter Web Client,2013-07-17 18:46:08,666,0,"RT @BarackObama: “Health insurance has suddenly become affordable in New York."" Read more from @NYTimes on how #Obamacare is working: http:…",,,357554455446700032,813286,BarackObama
repsamfarr,357568793104486402,158398519,Twitter Web Client,2013-07-17 18:33:38,7,5,House GOP voting 38th time to repeal #Obamacare today. We already watched this movie. http://t.co/jLHSSUK7bJ,,,,,
repsamfarr,356850399459807233,158398519,Twitter Web Client,2013-07-15 18:58:59,3,0,RT @RepCartwright: Thanks to @RepSamFarr for standing with me on #campaignfinancereform by supporting the #OPENAct view it here: http://t.c…,,,355739499810136064,776664410,RepCartwright
repsamfarr,355715369798873088,158398519,Twitter Web Client,2013-07-12 15:48:47,43,0,"RT @capitalweather: ""Al Gore warned us about the #sharknado but you laughed at him"" - see more hilarious Sharknado tweets: http://t.co/wC84…",,,355696161761394689,15309804,capitalweather
repsamfarr,355715345564184576,158398519,Twitter Web Client,2013-07-12 15:48:41,71,0,RT @ezraklein: WHAT ARE YOU HIDING? RT @ChrisMurphyCT: Note to reporters: I will be taking no #sharknado questions at my 10:30 presser in N…,,,355699688449646592,18622869,ezraklein
repsamfarr,355484360331370496,158398519,TweetDeck,2013-07-12 00:30:50,5,1,"Former teacher, Congressman @MarkTakano gives the GOP's immigration letter an ""F"". http://t.co/ablcq8DKsK",,,,,
repsamfarr,355465485866901504,158398519,TweetDeck,2013-07-11 23:15:50,4,1,"When you take away the people who need the food, you take away the purpose of agriculture. http://t.co/rl0aMWlQ6i #FarmBill #SNAP",,,,,
repsamfarr,355435435549417472,158398519,Twitter Web Client,2013-07-11 21:16:26,2,0,GOP #FarmBill is an attack on the most vulnerable in our society. #SNAP http://t.co/h09jyT80TS,,,,,
repsamfarr,355346033724755970,158398519,Twitter Web Client,2013-07-11 15:21:11,176,0,RT @whitehouse: FACT: Immigration reform would reduce the deficit by nearly $850 billion over the next two decades. #ImmigrationNation,,,355345804724142080,30313925,whitehouse
repsamfarr,354995133655162881,158398519,Twitter Web Client,2013-07-10 16:06:50,3,0,"""Best learning experience of my life"" #MyServicein6 w/@PeaceCorps http://t.co/x96o3fmAu4",,,,,
repsamfarr,354989051213914112,158398519,Twitter Web Client,2013-07-10 15:42:40,2,0,RT @MARO_PeaceCorps: Rep. Farr - When JFK was inaugurated we were searching for what to do for our country. He started the #Peacecorps. I s…,,,354970809430839296,339247518,MARO_PeaceCorps
repsamfarr,354973439112642560,158398519,Twitter for Android,2013-07-10 14:40:37,1,0,RT @RepGaramendi: My friend @RepSamFarr shares #PeaceCorps stories: The Best learning experience of my life http://t.co/MX1waNOIjR,,,354973302634213376,88806753,RepGaramendi
repsamfarr,354628633140264960,158398519,Twitter Web Client,2013-07-09 15:50:29,10,3,"Want to learn how to apply for the toughest job you will ever love, the @PeaceCorps? Then join me tomorrow at 10am in 1310 Longworth.",,,,,
repsamfarr,352894485811838976,158398519,Twitter Web Client,2013-07-04 20:59:36,2,0,Have a safe and happy 4th of July!,,,,,
repsamfarr,350361618229637121,158398519,Twitter Web Client,2013-06-27 21:14:53,2,0,Gov signs budget with funding for Fort Ord Veterans Cemetery http://t.co/ltHU0Vb3oU,,,,,
repsamfarr,350351404684156928,158398519,Twitter Web Client,2013-06-27 20:34:18,1,0,"Senate passes #ImmigrationReform, 68-32. Pressure now on @johnboehner to bring a real CIR bill to House floor.",,,,,
repsamfarr,350012994702426113,158398519,Twitter Web Client,2013-06-26 22:09:35,33,0,RT @Salon: So much for fiscal responsibility: Boehner's decision to spend millions defending DOMA was a political blunder http://t.co/JS0Ci…,,,350010099307257859,16955991,Salon
repsamfarr,350009165063786497,158398519,Twitter Web Client,2013-06-26 21:54:22,5,1,"#SCOTUS gutted #DOMA, now time to pass Respect for Marriage Act. http://t.co/RPFw8zZ5Sn w/ @RepJerryNadler &amp; @SenFeinstein",,,,,
repsamfarr,349957780892942336,158398519,TweetDeck,2013-06-26 18:30:11,10,6,Belize @PeaceCorps Volunteer is given key to city after boosting tourism and economy. http://t.co/BOxH1VA4cz,,,,,
repsamfarr,349909323834601474,158398519,Twitter Web Client,2013-06-26 15:17:38,2,0,RT @ASCOA: How can more LatAm entrepreneurs join formal econ? @RepSamFarr hosts @ericfarns &amp; top speakers on 6/27 to discuss: http://t.co/P…,,,349895870482878465,26060210,ASCOA
repsamfarr,349897875808997376,158398519,Twitter Web Client,2013-06-26 14:32:09,15,13,#MarriageEquality is the law in California! #Prop8 http://t.co/sV9JccyUZd,,,,,
repsamfarr,349891834467717122,158398519,Twitter Web Client,2013-06-26 14:08:08,9,5,"Proud to have voted against #DOMA, overwhelmed with joy to see #SCOTUS finally strike it down.",,,,,
repsamfarr,349726189352529920,158398519,Twitter Web Client,2013-06-26 03:09:55,31,12,#LetHerSpeak #StandWithWendy,,,,,
repsamfarr,349725492192096256,158398519,Twitter Web Client,2013-06-26 03:07:09,3,1,Tonight I #StandWithWendy. Keep up the fight @WendyDavisTexas! Livestream: http://t.co/EAYds6BNtX,,,,,
repsamfarr,349721999012147201,158398519,Picture Equality,2013-06-26 02:53:16,6,5,I am standing on the right side of history. I stand with @HRC for marriage equality. #SCOTUS #time4marriage http://t.co/U2h4rPbELa,,,,,
repsamfarr,349680949375680512,158398519,TweetDeck,2013-06-26 00:10:09,1,0,.@PeaceCorps Acting Director discusses Global Service in the 21st Century http://t.co/YoXpvg5L2d,,,,,
repsamfarr,349649328488448000,158398519,Twitter Web Client,2013-06-25 22:04:30,3,1,Some 56% of LatAm isn’t part of formal economy. Learn more with @EconEngage. @the_IDB and @ASCOA http://t.co/5o5xDVw1qT,,,,,
repsamfarr,349639913509101570,158398519,Twitter Web Client,2013-06-25 21:27:06,2,0,"#SCOTUS decision turns the clock back on equality, voting rights http://t.co/e3EIyCC32N #VRA",,,,,
repsamfarr,347727358041661440,158398519,Twitter Web Client,2013-06-20 14:47:17,2,1,"On World Refugee Day, #StandWithRefugeeWomen and remember the 25M+ internally displaced people.",,,,,
repsamfarr,347494691052339200,158398519,Twitter Web Client,2013-06-19 23:22:45,6,4,Proud to have spoken for and voted for #RoyceEngel Amendment to #FixFoodAid. http://t.co/ZYTK59jxRv,,,,,
repsamfarr,347477109213626368,158398519,Twitter Web Client,2013-06-19 22:12:53,1,0,Just voted for @RepMcGovern's amendment to restore the $20B cut by the GOP from #SNAP.,,,,,
repsamfarr,347461943549894656,158398519,Twitter Web Client,2013-06-19 21:12:37,8,0,"We know @PinnaclesNPS exists. Now that the rest of the country knows about it, they will want to come visit. http://t.co/LzHtN9uA4r",,,,,
repsamfarr,347070698986029057,158398519,Twitter Web Client,2013-06-18 19:17:57,4,0,.@PinnaclesNPS is offering a moonlit solstice hike. Great way to see our new park. http://t.co/k9nyRMM9vb Thanks @MariLynch for the tip!,,,,,
repsamfarr,347050722807918592,158398519,Twitter Web Client,2013-06-18 17:58:34,1,0,RT @pcorpsconnect: We put together a photo of our visit to the office of @RepSamFarr for #RPCVChat. Join us every Fri. @ 12 noon EST https:…,,,347018654891769857,17473443,pcorpsconnect
repsamfarr,346738773037568000,158398519,Twitter Web Client,2013-06-17 21:19:00,32,6,"Sec. State @JohnKerry calls @PeaceCorps ""the best use of citizenship."" Couldn't agree more. http://t.co/d3YKls6YH1",,,,,
repsamfarr,345599554198052864,158398519,TweetDeck,2013-06-14 17:52:09,10,3,"Thanks everyone and thanks @pcorpsconnect for setting this up. The Peace Corps is the greatest job on earth, never let it go. #RPCVchat",,,,,
repsamfarr,345598911194492929,158398519,TweetDeck,2013-06-14 17:49:36,1,0,Hope you all can make it to the July 10th recruiting event on the Hill. Love to meet RPCVs in person. It's at 10 am in 1310 Longworth.,,,,,
repsamfarr,345598494909816832,158398519,TweetDeck,2013-06-14 17:47:56,3,0,"I had fun doing this, sorry the votes delayed me joining in. Glad to see so many RPCVs supporting the Peace Corps #RPCVchat",,,,,
repsamfarr,345598072249778177,158398519,TweetDeck,2013-06-14 17:46:15,2,1,".@Phil_April Important to show up and make your voice heard for things you believe in, like the PC. Come to the July event! #RPCVchat",Phil_April,345597300258783235,,,
repsamfarr,345597702282833920,158398519,TweetDeck,2013-06-14 17:44:47,1,0,.@cmdelightful I have places in my district that are like that. Cultural of poverty exists everywhere. #RPCVchat,clairedesoi,345597096394649600,,,
repsamfarr,345597178250674178,158398519,TweetDeck,2013-06-14 17:42:42,1,0,"RT @LVHelpGro: #RPCVchat @RepSamFarr @pcorpsconnect my #3rdGoal #adventures continue daily, 30+ years later. i try to make little #differen…",,,345585613950578688,398416585,LVHelpGro
repsamfarr,345596390870773761,158398519,TweetDeck,2013-06-14 17:39:35,2,1,A5: The cultural of poverty is the same but it is now hidden by modern admenities. Poorest place will still have cell phones. #RPCVchat,,,,,
repsamfarr,345595811838701568,158398519,TweetDeck,2013-06-14 17:37:17,2,1,"A4: Coffee, Aerpas and Arroz Con Coco (which I once made on the National Mall)....all that and a good beer. #RPCVchat",,,,,
repsamfarr,345594907936833538,158398519,TweetDeck,2013-06-14 17:33:41,1,1,".@chirimoyaKris Come work on the Hill, great place to start. There is a network of RPCVs http://t.co/kjbpJHDsWa #RPCVchat",chirimoyaKris,345593414403899392,,,
repsamfarr,345593964772069376,158398519,TweetDeck,2013-06-14 17:29:56,3,1,".@choquette33 RPCVs Reps Petri, Honda, Garamendi, Kennedy and myself fight for funding. Call yours and tell them to help us #RPCVchat.",choquette33,345593047561678849,,,
repsamfarr,345592445750358016,158398519,TweetDeck,2013-06-14 17:23:54,1,0,.@JohnnyQDoe Great to have you on board. What are you working on in Armenia?#RPCVchat,JohnnyQDoe,345591775827726336,,,
repsamfarr,345592194503151616,158398519,TweetDeck,2013-06-14 17:22:54,1,0,Thanks everyone for joining in and thank you for your service. Happy to answer any questions you have. #RPCVchat,,,,,
repsamfarr,345591653714763776,158398519,TweetDeck,2013-06-14 17:20:45,1,0,Turning the keyboard over the Congressman now. Enjoy the chat! #RPCVchat - staff,,,,,
repsamfarr,345588270773706753,158398519,TweetDeck,2013-06-14 17:07:19,1,0,A2: They do. Come here them on July 10th at 10am for the annual PC recruiting event on the Hill in 1310 Longworth. #RPCVchat - staff,,,,,
repsamfarr,345586443743293440,158398519,TweetDeck,2013-06-14 17:00:03,2,1,.@LVHelpGro brings up a great topic. How are you all living out the #3rdgoal in your lives? #RPCVchat - staff,LVHelpGro,345585613950578688,,,
repsamfarr,345585995154083841,158398519,TweetDeck,2013-06-14 16:58:16,1,0,.@chirimoyaKris @rpcvw What a great way to celebrate 50 years of service. #RPCVchat - staff,chirimoyaKris,345585402884796417,,,
repsamfarr,345585329148928001,158398519,TweetDeck,2013-06-14 16:55:37,0,1,".@chirimoyaKris Love the PC MI program, @MIIS in my district has a great one. #RPCVchat - staff",chirimoyaKris,345583905707012097,,,
repsamfarr,345584209563369472,158398519,TweetDeck,2013-06-14 16:51:11,1,1,Did anyone make it to 50th Anniversary march? Sam was there. #RPCVchat -staff http://t.co/Q3PZcA6PE5,,,,,
repsamfarr,345583082696478720,158398519,TweetDeck,2013-06-14 16:46:42,1,1,.@WingsRho Peolple love the PC but we have to remember to fight for funding. @pcorpsconnect plays a big role in that! #RPCVchat - staff,WingsRho,345582164018094080,,,
repsamfarr,345581829409087489,158398519,TweetDeck,2013-06-14 16:41:43,0,0,".@chirimoyaKris Love the photo, what was your project? #RPCVchat - staff",chirimoyaKris,345580954485657602,,,
repsamfarr,345581357738639360,158398519,TweetDeck,2013-06-14 16:39:50,1,0,A2: We have had quite a few. Sam loves to have #RPCVs in the office. His office is your office. Feel free to stop by. #RPCVchat - staff,,,,,
repsamfarr,345580238245330945,158398519,TweetDeck,2013-06-14 16:35:24,2,3,"While we wait, thought you all might enjoy a photo of Sam in the #peacecorps. #RPCVchat - staff http://t.co/E5TFx7Fys5",,,,,
repsamfarr,345579309232185345,158398519,TweetDeck,2013-06-14 16:31:42,0,1,"For those just joining in, Sam is held up with votes. We will answer Qs until he returns. #RPCVchat - staff",,,,,
repsamfarr,345578732406337538,158398519,TweetDeck,2013-06-14 16:29:25,1,1,Sam served in Colombia '64-'66. Any Latin Am. RPCVs or PCVs on here today? #rpcvchat #peacecorps - staff,,,,,
repsamfarr,345577860125302784,158398519,TweetDeck,2013-06-14 16:25:57,0,0,"A1: Yes, 1 of his favorite things to do is visit w/ PCVs while traveling. He met w/ some in Colombia &amp; Indonesia recently. #rpcvchat - staff",,,,,
repsamfarr,345558161480101888,158398519,Twitter Web Client,2013-06-14 15:07:40,1,0,"Peace Corps folks, joining with @pcorpsconnect in an hour for a live #RPCVchat. Hope you can participate.",,,,,
repsamfarr,345308885336342528,158398519,Twitter for Android,2013-06-13 22:37:08,2,0,"RT @pcorpsconnect: TOMORROW! Join us for #RPCVChat at 12 noon EST. Special Guest: @RepSamFarr, RPCV Congressman. Say hi to him from around …",,,345307967689736193,17473443,pcorpsconnect
repsamfarr,345255565586493441,158398519,Twitter Web Client,2013-06-13 19:05:16,0,0,@Cvenzke87 Would love to but believe they are looking for new members. Gladly stepped aside to let others show their support.,Cvenzke87,345253301715079168,,,
repsamfarr,345253190981275649,158398519,Twitter Web Client,2013-06-13 18:55:50,29,34,Great to see the @NOH8Campaign back on the Hill today. #NOH8ontheHill. From last years shoot: http://t.co/Uzy2VOMqN2,,,,,
repsamfarr,344203023133847552,158398519,TweetDeck,2013-06-10 21:22:50,5,3,"50 years later, women still earn less than their male coworkers. Time for #EqualPayNow http://t.co/5FBAohU29I",,,,,
repsamfarr,343488218009841664,158398519,Twitter for Android,2013-06-08 22:02:27,1,2,"20 years ago today, I was sworn into Congress. Thank you Central Coast for an amazing 20 years. Honored to serve you.",,,,,
repsamfarr,343414753949007872,158398519,Twitter Web Client,2013-06-08 17:10:32,28,0,RT @NOAA: A great answer to 'What can I do to help the ocean?': http://t.co/B3SXZQQmGY #WorldOceanDay @noaaocean,,,343373458270466048,14342564,NOAA
repsamfarr,343414705311846400,158398519,Twitter Web Client,2013-06-08 17:10:20,2,0,Happy #WorldOceansDay! Let's all take a moment to celebrate our greatest natural resource. http://t.co/fpgGFhrpnq,,,,,
repsamfarr,343070710656270336,158398519,Twitter Web Client,2013-06-07 18:23:26,2,0,Looking for a way to celebrate #WorldOceansDay tomorrow? Find an event near you: http://t.co/Wkti4WV7yk,,,,,
repsamfarr,343033289889701888,158398519,Twitter Web Client,2013-06-07 15:54:44,1,1,"Congrats to the Dean of the House @john_dingell, who became longest serving member of Congress today. http://t.co/FnfJmua8og",,,,,
repsamfarr,342713768175874050,158398519,Twitter Web Client,2013-06-06 18:45:04,2,0,Today I voted against @SteveKingIA &amp; the GOP's amendment to push #DREAMers back into the shadows. http://t.co/U9HBaIe5vb,,,,,
repsamfarr,342677690035351554,158398519,Twitter Web Client,2013-06-06 16:21:42,2,0,RT @pcorpsconnect: Peace Corps People: Mark your calendar! Next Friday 6/14 12 noon EST @RepSamFarr (RPCV Colombia) will be our guest on #R…,,,342656607668273152,17473443,pcorpsconnect
repsamfarr,342381770458660864,158398519,Twitter Web Client,2013-06-05 20:45:49,4,1,"Natl Parks will now serve healthy, sustainable foods. http://t.co/7EOTTYDj9h Great news for visitors to @PinnaclesNPS.",,,,,
repsamfarr,341554794890137601,158398519,Twitter Web Client,2013-06-03 13:59:43,1,0,Sad to hear of the passing of Senator @FrankLautenberg. The last WWII vet serving in the US Senate. He will be missed.,,,,,
repsamfarr,340219025969803264,158398519,Twitter Web Client,2013-05-30 21:31:51,2,0,"Congratulations to Rachel Martin, the 2013 Congressional Art Competition Winner. http://t.co/9vhtlmK5EF http://t.co/BEb7eGE5sc",,,,,
repsamfarr,340127998743298048,158398519,Twitter Web Client,2013-05-30 15:30:08,0,0,Nice to see the Santa Cruz @beachboardwalk on this list: http://t.co/6Fz80DQBRz,,,,,
repsamfarr,339820726506901506,158398519,Twitter Web Client,2013-05-29 19:09:09,2,0,ICYMI: Last week I appeared on the California Edition with @bradpomerance. Watch the full video: http://t.co/TaOvyvClVr,,,,,
repsamfarr,339414702243332096,158398519,Twitter Web Client,2013-05-28 16:15:45,1,0,Important breakthrough on land reform in #Colombian peace talks. http://t.co/i9WMjLPWgc,,,,,
repsamfarr,339027383334100992,158398519,Twitter Web Client,2013-05-27 14:36:41,3,2,"Happy Memorial Day, thank you to all have served.",,,,,
repsamfarr,337629695011086336,158398519,Twitter Web Client,2013-05-23 18:02:46,1,1,@AAUWLobbyNewbie @AAUWActionFund The door is always open. Keep up the good work!,AAUWLobbyNewbie,337600754938417152,,,
repsamfarr,337608669342605313,158398519,Twitter Web Client,2013-05-23 16:39:13,3,0,I will be on the California Edition with @bradpomerance tonight at 8pm on the CA channel. Hope you can tune in.,,,,,
repsamfarr,337337346238316544,158398519,Twitter Web Client,2013-05-22 22:41:05,2,0,RT @HSLegFund: Humane Champion @RepSamFarr receiving his award for being a voice for animals in Congress! #HumaneAwards http://t.co/rocbUbl…,,,337332204566896641,227036687,HSLegFund
repsamfarr,337325681249746944,158398519,Twitter Web Client,2013-05-22 21:54:44,2,1,"You bet! MT @AadorableAna ""@RepSamFarr I am a constituent of yours asking for an INCLUSIVE CIR bill. Can we have your support?""",,,,,
repsamfarr,337316980736544768,158398519,Twitter Web Client,2013-05-22 21:20:09,3,0,Central Coast's own John Laird named by White House as a Harvey Milk Champion of Change http://t.co/BoIp0Fd6Az. #WHChamps,,,,,
repsamfarr,336998324508950529,158398519,Twitter for Android,2013-05-22 00:13:56,3,0,"RT @USIP: USIP's @vmbouvier talks #Colombia on Capitol Hill tomorrow with @RepSamFarr. If you're in DC, join her at 10am: http://t.co/s8DS8…",,,336997505650790400,19784906,USIP
repsamfarr,336953877964402690,158398519,Twitter Web Client,2013-05-21 21:17:19,8,4,Almost 80 members of Congress joined @RepLoisCapps and I to support the National Ocean Policy. http://t.co/mYPdlk3mMu,,,,,
repsamfarr,336879120782880768,158398519,Twitter Web Client,2013-05-21 16:20:15,1,2,Equality in the name of Peace! @PeaceCorps will accept applications for same-sex partners to serve together. http://t.co/eQPehBD6sM,,,,,
repsamfarr,336869414081294337,158398519,Twitter Web Client,2013-05-21 15:41:41,3,0,"Today is the @RedCross 132nd bday, support the great work they are doing for #Moore OK by texting REDCROSS to 90999 to give $10.",,,,,
repsamfarr,336592137191825409,158398519,Twitter Web Client,2013-05-20 21:19:53,4,1,US leadership in #LatAm has 40% approval. Learn what’s behind the #s http://t.co/EDlr2L8xqR w/@LATAMProg @USIP @rfkcenter,,,,,
repsamfarr,335114194238189568,158398519,Twitter Web Client,2013-05-16 19:27:04,1,3,"Can we use 37 words instead? RT @DarrellIssa Hey folks, #ObamaCareInThreeWords -- go!",,,,,
repsamfarr,335093024092737537,158398519,Twitter Web Client,2013-05-16 18:02:57,30,6,.@SpeakerBoehner - 37 votes to repeal #Obamacare? I'd like to vote 37 times on #AmericanJobsAct. #WishfulVoting,,,,,
repsamfarr,334457169850273792,158398519,Twitter for Android,2013-05-14 23:56:17,6,0,RT @HungerCenter: Congratulations @JohnBoozman @RepSamFarr for receiving Hunger Leadership Award for bipartisan dedication to #EndHungerNow…,,,334434312822861824,499062920,HungerCenter
repsamfarr,334457104503013377,158398519,Twitter for Android,2013-05-14 23:56:02,2,0,RT @HungerCenter: @RepSamFarr stresses the importance of passion in the fight to #EndHungerNow http://t.co/bo5ciHPp6j,,,334452528479617024,499062920,HungerCenter
repsamfarr,334052739707457536,158398519,Twitter Web Client,2013-05-13 21:09:14,1,1,"Thanks for the all the tweets, proud to stand with the 92% of Americans who #DemandAction on background checks. http://t.co/rqipelQfhh",,,,,
repsamfarr,334048236245512193,158398519,Twitter Web Client,2013-05-13 20:51:20,1,0,Have sequestration questions? @AMPMediaTV will broadcast tonight at 8:30 pm a panel discussion I took part in. Hope you can tune in.,,,,,
repsamfarr,332913426605162497,158398519,Twitter Web Client,2013-05-10 17:42:00,0,1,@pcorpsconnect One of my staffer's father was in Guinea in the 60's unable to write or speak to his family for two years. #RPCVChat,pcorpsconnect,332902001098764288,,,
repsamfarr,332913184652554240,158398519,Twitter Web Client,2013-05-10 17:41:03,0,1,"@pcorpsconnect Correct, my family did come to visit in Colombia but that was the exception, not the norm then. #RPCVChat",pcorpsconnect,332902001098764288,,,
repsamfarr,332579337297608705,158398519,Twitter Web Client,2013-05-09 19:34:27,6,0,"Democratic Women in the #HouseOfReps stand up against The GOP's ""More Work, Less Pay"" bill: http://t.co/DQC1XA6efU",,,,,
repsamfarr,332530241299968000,158398519,Twitter Web Client,2013-05-09 16:19:22,2,0,Joined with @repblumenauer &amp; @RepRonKind to push for the Balancing Act to help grow more healthy farms. http://t.co/LwzZKOjBva,,,,,
repsamfarr,331492166083936259,158398519,Twitter Web Client,2013-05-06 19:34:25,4,0,Great video by @edworkforcedems on latest GOP bill to gut overtime for working families. http://t.co/D1fYXsTADf,,,,,
repsamfarr,330058796086992897,158398519,Twitter Web Client,2013-05-02 20:38:43,1,1,"Attention Central Coast #farmers, the @smithsonian wants to hear your story. http://t.co/t9eK0z4JUK",,,,,
repsamfarr,329327937696452610,158398519,Twitter Web Client,2013-04-30 20:14:33,16,5,I will protect the path to citizenship in the Senate's immigration bill for the 11 million. America is strong together. #P2C,,,,,
repsamfarr,328895751256145921,158398519,Twitter Web Client,2013-04-29 15:37:12,5,0,"Many NBA players are role models for our youth, @jasoncollins34 is one for the right reason: courage. http://t.co/i1NcBnZFnu",,,,,
repsamfarr,327525189422288896,158398519,Twitter Web Client,2013-04-25 20:51:04,18,0,RT @PeaceCorps: Today on @Tumblr Young girls in Senegal find a little joy in bed nets that help prevent malaria. http://t.co/IZttUKjiyc #ma…,,,326818116254437377,9109712,PeaceCorps
repsamfarr,327112487726104576,158398519,Twitter Web Client,2013-04-24 17:31:09,0,1,The @PeaceCorps &amp; chocolate! A perfect recipe for youth entrepreneurship in the DR! http://t.co/JnGAkJWcyw,,,,,
repsamfarr,327109912121450496,158398519,Twitter Web Client,2013-04-24 17:20:55,4,0,RT @USAID: Gender coordinator Carla Kopell speaks this am w @RepSamFarr: Women are on the rise in #LatAm. Learn more: http://t.co/c2hDS4VdEt,,,327050754940600321,36683668,USAID
repsamfarr,326768210487689217,158398519,Twitter Web Client,2013-04-23 18:43:07,3,1,Beach Footprints &gt; Carbon Footprints. Let's work to keep our oceans healthy all year long #AfterEarthDay,,,,,
repsamfarr,326758373091581952,158398519,Twitter Web Client,2013-04-23 18:04:01,1,0,"Malaria kills 660,000 people/yr. Learn how @PeaceCorps &amp; PMI are collaborating to eradicate malaria @ 2pm 4.25 in 1310 Longworth",,,,,
repsamfarr,326466213960118272,158398519,Twitter Web Client,2013-04-22 22:43:05,0,0,Turn over a green leaf (pun intended) on #Earth Day by embracing all of these green local businesses http://t.co/1xxMzSdteI,,,,,
repsamfarr,326465361128075264,158398519,Twitter Web Client,2013-04-22 22:39:42,6,1,New @PeaceCorps community archive launches thanks to @aulibraries &amp; @AU_SIS http://t.co/dt9Kytcq3f,,,,,
repsamfarr,326419258026360832,158398519,Twitter Web Client,2013-04-22 19:36:30,2,1,"Looking for an #EarthDay outing? Visit our newest National Park, @PinnaclesNPS for free! #NationalParkWeek",,,,,
repsamfarr,326407442399391744,158398519,Twitter Web Client,2013-04-22 18:49:33,11,2,"Women are on the rise in #LatAm. Learn more w/ @VitalVoices, @USAID, &amp; @WEConnection on Wed. http://t.co/3QofL3jI7A",,,,,
repsamfarr,326397518432854016,158398519,Twitter Web Client,2013-04-22 18:10:07,0,0,Happy Earth Day! How do you plan on celebrating?,,,,,
repsamfarr,325380903058685955,158398519,Twitter Web Client,2013-04-19 22:50:27,0,1,Today is the @dayofsilence. Proud of the Central Coast students staying silent for the voices that can't be heard! http://t.co/zmKUeTnGYv,,,,,
repsamfarr,325373413399072768,158398519,Twitter Web Client,2013-04-19 22:20:41,3,0,"Last month I asked Sec. Shinseki to #EndtheVAbacklog, good news out of the @DeptVetAffairs today. http://t.co/25IZvkXKML",,,,,
repsamfarr,325287625286111232,158398519,Twitter Web Client,2013-04-19 16:39:48,0,0,Praying that the situation in #Boston ends soon without any more loss of life or injury.,,,,,
repsamfarr,324633260820926465,158398519,Twitter Web Client,2013-04-17 21:19:35,44,13,90% of Americans support stronger background checks for guns. Shame on the @NRA &amp; the Senators who blocked them. #NoMoreNames,,,,,
repsamfarr,324612894018904064,158398519,Twitter Web Client,2013-04-17 19:58:39,0,1,"Investing in tourism #jobs benefits folks on the Central Coast, the Gulf Coast and everywhere in between http://t.co/xit42Cw5O1",,,,,
repsamfarr,324533095644667904,158398519,Twitter Web Client,2013-04-17 14:41:34,3,3,"Good on ya, New Zealand! http://t.co/T6fJ5lpHCE Looking forward to the day #marriageequality is the law here in the US.",,,,,
repsamfarr,324254104476078080,158398519,Twitter Web Client,2013-04-16 20:12:57,1,0,"WH releases National Ocean Policy Implementation Plan, great news for the Central Coast and beyond. http://t.co/9QE4IBKCRw #NOP",,,,,
repsamfarr,323894479415283713,158398519,Twitter Web Client,2013-04-15 20:23:56,4,0,Thoughts and prayers are with everyone at the #BostonMarathon.,,,,,
repsamfarr,321749084799107073,158398519,Twitter Web Client,2013-04-09 22:18:54,11,1,"In more than 40% of families, mothers are the majority/sole breadwinner. #EqualPayDay http://t.co/a1z2A1z3Yw",,,,,
repsamfarr,321720796164796417,158398519,Twitter Web Client,2013-04-09 20:26:30,1,1,Join me in supporting the pursuit of equality for nearly half of America’s workforce #EqualPayDay http://t.co/RBKKHkW0tm,,,,,
repsamfarr,317439010303799297,158398519,Twitter Web Client,2013-03-29 00:52:12,1,2,Playing a game of HORSE with the @DLeagueWarriors http://t.co/Gs1a1JoONr It's great having this team in our community.,,,,,
