user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repbobbyrush,494126163451985921,305216911,Twitter Web Client,2014-07-29 14:23:52,2,1,@thehill: @OfficialCBC blasts #GOPLawsuit... http://t.co/x9Y7mFpdTZ,thehill,,,,
repbobbyrush,491978512627404800,305216911,Twitter Web Client,2014-07-23 16:09:52,1,0,@HouseDemocrats have put forward an agenda that jumpstarts the economy &amp; puts the #middleclassfirst. Read more at http://t.co/HoXthWEoPv,HouseDemocrats,,,,
repbobbyrush,490255995667353600,305216911,Twitter for iPhone,2014-07-18 22:05:12,1,0,"Interviewing at the Talk of the Nation, WVON Radio. http://t.co/ilzGxRFLcH",,,,,
repbobbyrush,490142367249227776,305216911,Twitter for iPhone,2014-07-18 14:33:41,1,1,Today's Minority Contracting Opportunity Fair creates partnerships with small business owners and industry providers. http://t.co/X4evlsyWQl,,,,,
repbobbyrush,489439814589366272,305216911,Twitter Web Client,2014-07-16 16:01:59,1,2,"Today, House Dems are launching a plan to jumpstart the middle class. Learn how we are putting the #MiddleClassFirst: http://t.co/9ZXjowLz7b",,,,,
repbobbyrush,487269103208787969,305216911,Twitter Web Client,2014-07-10 16:16:21,1,0,Visit http://t.co/fZruAAed6y to participate in my online survey about the renaming of 31st Street Harbor to Dr. Margaret Burroughs.,,,,,
repbobbyrush,486547801141039105,305216911,Mobile Web (M5),2014-07-08 16:30:10,0,0,The FHFA today announced it is taking new steps to reach homeowners in Chicago through the HARP Program. http://t.co/7DdbPmdO3q,,,,,
repbobbyrush,485064266517839872,305216911,Mobile Web (M5),2014-07-04 14:15:07,3,1,Happy 4th of July. Celebrate with family and friends and enjoy today. #July4th,,,,,
repbobbyrush,484761183736823808,305216911,Twitter Web Client,2014-07-03 18:10:47,1,0,http://t.co/4PAaAmzB2G,,,,,
repbobbyrush,484329466202968064,305216911,Mobile Web (M5),2014-07-02 13:35:17,514,0,RT @Clyburn: Today we celebrate the 50th Anniversary of the Civil Rights Act. We honor all who fought for equality &amp; justice in a time of g…,,,484319678144458752,188019606,Clyburn
repbobbyrush,483658756233113600,305216911,Twitter Web Client,2014-06-30 17:10:08,1,0,Visit http://t.co/fZruAAed6y to show your support of 31st Street Harbor renaming to Dr. Margaret Burroughs.,,,,,
repbobbyrush,483633366953373697,305216911,Twitter Web Client,2014-06-30 15:29:14,247,0,RT @RepDianaDeGette: #SCOTUS #HobbyLobby decision puts bosses’ religious beliefs before workers’ access to healthcare. #NotMyBossBusiness C…,,,483618039670513664,28599820,RepDianaDeGette
repbobbyrush,482285519292727297,305216911,twitterfeed,2014-06-26 22:13:22,0,0,"Rush Commends Social Media Giant for Taking Action in revealing Diversity Numbers in Recent Report: Today, U.S... http://t.co/zcwbq5bTGZ",,,,,
repbobbyrush,482161895299096576,305216911,Twitter Web Client,2014-06-26 14:02:08,14,2,Families of the Nigerian girls are living the lowest &amp; most egregious form of violation of their human rights. Remember #BringBackOurGirls,,,,,
repbobbyrush,481944331620581378,305216911,twitterfeed,2014-06-25 23:37:37,3,0,Illinois Tollway Roadshow Tour: http://t.co/ydtMJjW8vZ,,,,,
repbobbyrush,480071360278822912,305216911,Mobile Web (M5),2014-06-20 19:35:06,6,0,RT @ChicagosMayor: A new federal clean energy grant will help create 125 clean tech jobs in the next 3 years http://t.co/7vDd6lAshR #chicag…,,,480068785467310080,306304686,ChicagosMayor
repbobbyrush,480071147128885250,305216911,Mobile Web (M5),2014-06-20 19:34:15,5,2,Minority participation in the new jobs frontier in the field of energy is essential for an equal playing field. http://t.co/ZEl0JrQQGM,,,,,
repbobbyrush,476810227916886016,305216911,Twitter for iPhone,2014-06-11 19:36:31,7,0,RT @healthyschools: #CookingupChange students are on the Hill today meeting with their local reps. Thanks @RepBobbyRush! #CVCA Chicago! htt…,,,476810084559769600,16545315,healthyschools
repbobbyrush,474662055027675137,305216911,Twitter Web Client,2014-06-05 21:20:27,2,1,These children are demonstrating a commitment to changing their communities and bringing about peace. http://t.co/t6jfzWnwZB,,,,,
repbobbyrush,474575489336881152,305216911,Twitter Web Client,2014-06-05 15:36:28,139,0,RT @edworkforcedems: Huge student loan debt is holding back too many grads and our econ. Refi bill from @askgeorge will help 25 mil borrowe…,,,474538172144443392,7004382,edworkforcedems
repbobbyrush,474212180897062912,305216911,Twitter for iPhone,2014-06-04 15:32:49,2,0,"RT @ChicagosMayor: Joining @RepBobbyRush, community and faith leaders to discuss the City's efforts to keep o... http://t.co/CwC9N4isaL",,,474211977926295552,306304686,ChicagosMayor
repbobbyrush,474061054515748864,305216911,twitterfeed,2014-06-04 05:32:17,4,0,Congressman Rush Convenes Summit of Chicago’s Leadership to Stem Violence in the City’s Most Violent Beat: U.S... http://t.co/M5GvTnlKKy,,,,,
repbobbyrush,473834122121854976,305216911,Twitter for iPhone,2014-06-03 14:30:32,144,0,RT @NancyPelosi: New poll: Americans overwhelmingly believe Congress must #ActOnClimate change &amp; combat carbon pollution: http://t.co/ttNFE…,,,473813154120888321,15764644,NancyPelosi
repbobbyrush,473492911058071552,305216911,Twitter for iPhone,2014-06-02 15:54:41,4,1,I stand with other policy makers in Illinois to reduce air pollution and implement energy solutions. #climatechange http://t.co/TRxdEsdSTg,,,,,
repbobbyrush,473319386481446912,305216911,Twitter for iPhone,2014-06-02 04:25:10,12,0,RT @maudlynei: Attendees @ rally 4 slain @ChiPubSchools teachr includ @RepBobbyRush @RoderickTSawyer @Fioretti2ndWard @CoreyBBrooks http://…,,,472551781793140736,438620792,maudlynei
repbobbyrush,472510359652532225,305216911,Twitter for iPhone,2014-05-30 22:50:23,4,3,What a great opportunity to visit with our country's veterans @FoodDepository. http://t.co/m88uoLTyNX,,,,,
repbobbyrush,472381867631468544,305216911,twitterfeed,2014-05-30 14:19:48,2,0,Rush Commends Google for Taking Action in addressing Diversity in Recent Report: U.S. Representative Bobby L. ... http://t.co/7xkN6fFQWt,,,,,
repbobbyrush,472051972686614528,305216911,twitterfeed,2014-05-29 16:28:55,2,0,Rush Statement on Passing of Dr. Maya Angelou: U.S. Representative Bobby L. Rush (IL-01) released the followin... http://t.co/ivSmsrcxLd,,,,,
repbobbyrush,471656690795171841,305216911,Twitter Web Client,2014-05-28 14:18:12,3125,0,RT @DrMayaAngelou: The Holy Spirit upon my left leads my feet without ceasing into the camp of the righteous and into the tents of the free.,,,461564124812410880,146099195,DrMayaAngelou
repbobbyrush,471656539351425024,305216911,Twitter Web Client,2014-05-28 14:17:36,6,3,Maya Angelou who'll be missed by many was a great poet and a remarkable Renaissance woman who shared her wisdom with the world. #MayaAngelou,,,,,
repbobbyrush,471388260074131459,305216911,twitterfeed,2014-05-27 20:31:33,0,0,"Barton, Rush welcome FTC report calling for greater transparency and accountability among Data Brokers: U.S. R... http://t.co/s4G9uxKZVI",,,,,
repbobbyrush,469838071895453696,305216911,Twitter Web Client,2014-05-23 13:51:40,6,0,"This #MemorialDay, we must uphold our sacred pledge to those who bravely served our country by ensuring they receive the care they deserve.",,,,,
repbobbyrush,469468601200934913,305216911,Twitter Web Client,2014-05-22 13:23:31,4,0,RT @willinois: Bobby Rush is top #climate change leader among IL Dem reps according to rating by @ClimateHawkVote @RepBobbyRush http://t.co…,,,468440316333137920,22119886,willinois
repbobbyrush,469467691787747328,305216911,Twitter Web Client,2014-05-22 13:19:54,81,0,RT @WaxmanClimate: .@Pontifex calls for action on #climatechange http://t.co/lRVDKYE5Nr. Will House vote today to deny its existence http:/…,,,469459053958410240,785414496,WaxmanClimate
repbobbyrush,469376974129864704,305216911,twitterfeed,2014-05-22 07:19:25,7,1,"Rush Cosponsors Key Legislation to Address Restless Nights for Sleep Apnea Sufferers: Today, U.S. Representati... http://t.co/dcQyCtLcoH",,,,,
repbobbyrush,469113837594345474,305216911,Twitter Web Client,2014-05-21 13:53:49,129,0,"RT @RepWilson: The House passed my resolution, #HRes573, to #BringBackOurGirls kidnapped by #BokoHaram. We must end this nightmare for thes…",,,469109048433205248,234014087,RepWilson
repbobbyrush,468783317593387010,305216911,Twitter Web Client,2014-05-20 16:00:27,4,1,"The Benghazi attacks were a tragedy. Rs shouldn't use it as “a political cudgel, wildly swung in the dark”: http://t.co/4sWwPPGp61 #GOPsham",,,,,
repbobbyrush,465966537976078337,305216911,Twitter Web Client,2014-05-12 21:27:34,1,0,It’s National Small Business Week! Here's to Illinois small businesses—the engines of America's economic growth http://t.co/bdTeZEthDE,,,,,
repbobbyrush,464159304334192640,305216911,Twitter for iPhone,2014-05-07 21:46:16,57564,0,RT @FLOTUS: Our prayers are with the missing Nigerian girls and their families. It's time to #BringBackOurGirls. -mo http://t.co/glDKDotJRt,,,464148654354628608,1093090866,FLOTUS
repbobbyrush,463769162385338369,305216911,Hootsuite,2014-05-06 19:55:59,1,2,I always appreciate feedback from my constituents! http://t.co/C7n0NWhAMK,,,,,
repbobbyrush,463705918484807680,305216911,Twitter Web Client,2014-05-06 15:44:40,241,0,"RT @WhiteHouse: Climate change is not a distant threat, it's affecting us right now. Here's why it's time to #ActOnClimate → http://t.co/or…",,,463694686650392576,30313925,WhiteHouse
repbobbyrush,463350260707123201,305216911,Twitter Web Client,2014-05-05 16:11:25,1,1,"America's uninsured rate has dropped to 13.4%, the lowest since 1/2008! #ACAworks",,,,,
repbobbyrush,462171138584358912,305216911,twitterfeed,2014-05-02 10:06:00,6,0,"Rush Cosponsors Legislation to Stop Taxpayers Subsidies for Fined Sports Owners: Today, U.S. Representative Bo... http://t.co/eLLrEC0fGF",,,,,
repbobbyrush,461979179182194689,305216911,Twitter Web Client,2014-05-01 21:23:14,2,0,The UFCW International Union posted their grades for Members of Congress and their support for workers rights. http://t.co/Ik26kZkrZV,,,,,
repbobbyrush,461884313563561985,305216911,Twitter Web Client,2014-05-01 15:06:16,295,0,RT @keithellison: #1010means 1 million veterans will see a pay increase. Let's thank our soldiers for their service and #RaiseTheWage http:…,,,461841649811742722,14135426,keithellison
repbobbyrush,461806333126139904,305216911,twitterfeed,2014-05-01 09:56:24,3,0,"Rush, Whitfield, Johnson Introduces the 21st Century Energy Workforce Development Jobs Initiative Act of 2014:... http://t.co/kXpZJW1hDQ",,,,,
repbobbyrush,459109266838667265,305216911,twitterfeed,2014-04-23 23:19:13,2,0,Rush Will Host Military Academy Day for High School Students: CHICAGO— U.S. Representative Bobby L. Rush (IL-0... http://t.co/TebuKxEBdc,,,,,
repbobbyrush,459019171356241920,305216911,Twitter Web Client,2014-04-23 17:21:13,1,0,"Thank you, Global Citizens, for taking action on polio eradication. No child should die from lack of access to an inexpensive vaccine.",,,,,
repbobbyrush,458755477870891008,305216911,Twitter for iPhone,2014-04-22 23:53:23,3,2,Thanks to API for partnering with high school students to provide them with new career opportunities. http://t.co/XBsod3XbRV,,,,,
repbobbyrush,454241870164422656,305216911,twitterfeed,2014-04-10 12:57:55,2,1,Military Academy Day: http://t.co/CQBpad46Hs,,,,,
repbobbyrush,453974556492173314,305216911,Twitter Web Client,2014-04-09 19:15:43,0,1,I support the #CBCbudget because it works to lift struggling Americans out of poverty. http://t.co/nNRcKnD2cK,,,,,
repbobbyrush,453969884599181312,305216911,Twitter Web Client,2014-04-09 18:57:09,0,0,Military Academy Day in Chicago will take place next week. Hope to see you there. http://t.co/paIpJMLKe8,,,,,
repbobbyrush,453912394620624896,305216911,twitterfeed,2014-04-09 15:08:42,3,1,"Rush Co-signs Letter Requesting Ban on Imported Military-Style Firearms: WASHINGTON— Today, U.S. Representativ... http://t.co/sjDZlrRT9F",,,,,
repbobbyrush,453595152477863936,305216911,Twitter Web Client,2014-04-08 18:08:06,4,2,"51 years after we passed the Equal Pay Act, a woman still earns 77 cents for every dollar a man earns. #NoMadMenPay",,,,,
repbobbyrush,452477889309450241,305216911,twitterfeed,2014-04-05 16:08:30,2,0,"Rush and Barton Introduce H.R. 4400, the DATA Act of 2014: WASHINGTON— With the recent series of data breaches... http://t.co/fO5LBbelCA",,,,,
repbobbyrush,451829368642228225,305216911,twitterfeed,2014-04-03 21:11:30,1,0,"Rush Opening Statement to the Department of Energy Fiscal Year 2015 Budget Hearing: WASHINGTON— Today, U.S. Re... http://t.co/fEnEsgAYOB",,,,,
repbobbyrush,451748348664770560,305216911,Twitter Web Client,2014-04-03 15:49:34,0,1,"Today, we pray for those who were injured and those who lost their lives in the shooting at Fort Hood.",,,,,
repbobbyrush,451494400741220353,305216911,twitterfeed,2014-04-02 23:00:28,4,3,Rush Helps Nonprofit Organizations Continue Their Mission With Grant Resources Seminar: http://t.co/tuItOqFsg7,,,,,
repbobbyrush,451426086593634305,305216911,Twitter Web Client,2014-04-02 18:29:01,3,2,Join Us in Chicago for the Grant Seeking Seminar. http://t.co/cVGa9kVxtb,,,,,
repbobbyrush,451389990820646912,305216911,Twitter Web Client,2014-04-02 16:05:34,3,0,SCOTUS gave big donors more power in its McCutcheon v. FEC decision today. We need the Gov’t #ByThePeople Act to put regular people first.,,,,,
repbobbyrush,449617933225197568,305216911,Twitter Web Client,2014-03-28 18:44:03,81,0,RT @WhiteHouse: Join the more than 6 million Americans who have signed up for health insurance through the #ACA → http://t.co/8BV9YC0d8K #G…,,,449606916692389888,30313925,WhiteHouse
repbobbyrush,449141034396573696,305216911,twitterfeed,2014-03-27 11:09:01,2,0,Rush Statement on Illinois Governor’s 2014 Budget Address: WASHINGTON— U. S. Representative Bobby L. Rush rele... http://t.co/K92bUtYO1l,,,,,
repbobbyrush,448900690849824769,305216911,Twitter Web Client,2014-03-26 19:13:59,2,0,Congratulations to Northwestern University athletes who won a NLRB bid for membership to the College Athletes Players Association union.,,,,,
repbobbyrush,448898329242787840,305216911,Twitter Web Client,2014-03-26 19:04:36,1,0,RT @OfficialCBC: Men of the @OfficialCBC encouraging #blackmenenroll #GetCovered by March 31! http://t.co/CDA3e2IsVJ,,,448897613249908737,233783568,OfficialCBC
repbobbyrush,448841796303720448,305216911,Twitter Web Client,2014-03-26 15:19:57,30,9,Americans overwhelmingly agree: Our immigration system is broken. House Dems will #DemandAVote to fix it: http://t.co/0pv8qy8xH2,,,,,
repbobbyrush,448818978756898816,305216911,twitterfeed,2014-03-26 13:49:17,0,0,Rush takes the lead urging the House Appropriations Committee to fund trauma related programs: WASHINGTON— U. ... http://t.co/NJukR2ZbKl,,,,,
repbobbyrush,448535146925658112,305216911,Twitter Web Client,2014-03-25 19:01:27,4,1,Time to man up about your health. March 31 deadline #BlackMenEnroll,,,,,
repbobbyrush,448522181786341376,305216911,Twitter Web Client,2014-03-25 18:09:56,1,0,http://t.co/pEwbzv9UR7,,,,,
repbobbyrush,448478321244774400,305216911,twitterfeed,2014-03-25 15:15:38,2,0,Understanding the Grant Seeking Process: Congressman Bobby L. Rush is hosting a grant funding information sess... http://t.co/fDSchsF0Ph,,,,,
repbobbyrush,440978461520175105,305216911,Twitter Web Client,2014-03-04 22:33:52,9,0,RT @RepHankJohnson: #Debo Adegbile will ensure the #VRA is protected for all people. I urge the Senate to confirm him to lead @CivilRights.,,,440951578598465536,24745957,RepHankJohnson
repbobbyrush,438030368101629954,305216911,Twitter Web Client,2014-02-24 19:19:12,1,1,I am happy to see that the Administration called upon Congress to pass national data breach and security legislation. http://t.co/zO0LfBUQoR,,,,,
repbobbyrush,436285942383382529,305216911,Twitter Web Client,2014-02-19 23:47:29,3,2,Calling for peace in Ukraine at Chicago rally with the Ukrainian Congress Committee of America – Illinois Division. http://t.co/pM7TtP9WV4,,,,,
repbobbyrush,431504371214319616,305216911,Twitter Web Client,2014-02-06 19:07:13,3,0,Visit http://t.co/7ukUh7KNNf to learn how to help #endinequaility &amp; #endpoverty.,,,,,
repbobbyrush,428656075869413376,305216911,Twitter Web Client,2014-01-29 22:29:07,0,2,"Today the House approved a new five year farm bill, capping the old farm and food stamp coalition. The 251-166 vote sends the bill to Senate",,,,,
repbobbyrush,428381602175938560,305216911,Mobile Web (M5),2014-01-29 04:18:27,2,2,President Obama's State of the Union address touched on the key issues our country needs to focus on in the coming years.,,,,,
repbobbyrush,419184402061467648,305216911,Twitter Web Client,2014-01-03 19:12:04,4,0,Happy New Year!,,,,,
repbobbyrush,410797441798000640,305216911,twitterfeed,2013-12-11 15:45:17,4,0,An All Chicago Memorial Service for President Nelson Mandela: In tribute to the late South African President N... http://t.co/omSAhxreBX,,,,,
repbobbyrush,410469452644225024,305216911,Twitter Web Client,2013-12-10 18:01:58,2,0,http://t.co/19I6PRJ4r0,,,,,
repbobbyrush,408729618728751104,305216911,Twitter Web Client,2013-12-05 22:48:29,6,4,We are grateful to South Africa for sharing the warm glow of it's country’s leader with all of us. #NelsonMandela http://t.co/AuIrYBAiyn,,,,,
repbobbyrush,401748978586226688,305216911,Mobile Web (M5),2013-11-16 16:29:55,4,1,This morning's Rainbow Push broadcast rang the alarm about the Village of Robbins rock quarry deal. http://t.co/azjbURBKlN,,,,,
repbobbyrush,394941255739654144,305216911,Twitter Web Client,2013-10-28 21:38:27,4,1,To view this month's e-newsletter sign-up at http://t.co/V4JhBd7gYe under the contact me tab for detailed information about the latest news,,,,,
repbobbyrush,393662763798507520,305216911,twitterfeed,2013-10-25 08:58:11,3,1,The Affordable Care Act &amp; Small Business (An Educational Seminar): RSVP by emailing: congressmanrushdistrictev... http://t.co/WZzJ6Iyi9F,,,,,
repbobbyrush,392391913111699456,305216911,Twitter Web Client,2013-10-21 20:48:17,5,0,"I stand with the residents of The Village of Robbins, my constituents and fight for their right to keep their homes. http://t.co/723g87MoYT",,,,,
repbobbyrush,390862685589344256,305216911,Mobile Web (M5),2013-10-17 15:31:40,6,0,Grand opening ceremony for Red Line. Riders can expect faster and more efficient service. http://t.co/92TWhl1MzV,,,,,
repbobbyrush,389764846851354624,305216911,Twitter Web Client,2013-10-14 14:49:15,30,9,186 Dem Caucus Members signed a discharged petition to demand a vote on a clean bill to end the government shutdown http://t.co/ETmX4xCQzH,,,,,
repbobbyrush,385438884022071296,305216911,Twitter Web Client,2013-10-02 16:19:25,6,0,The #GOPShutdown means we rely more on foreign energy as the issuance of permits for energy production on federal lands stop.,,,,,
repbobbyrush,385212786130702336,305216911,twitterfeed,2013-10-02 01:20:59,2,0,Rush Statement on a Forced Government Shutdown: CONTACT: Debra Johnson (202) 679-0381Debra.Johnson@mail... http://t.co/rLlCeVXRtG,,,,,
repbobbyrush,385146301421060096,305216911,Twitter Web Client,2013-10-01 20:56:48,2,0,Today is the official roll out of the Affordable Care Act. To learn more about coverage visit http://t.co/iKgsmJkkH7,,,,,
repbobbyrush,383270561566048256,305216911,Twitter Web Client,2013-09-26 16:43:17,2,0,Learn more about the ACA before October 1st. http://t.co/zeBHJYtjmt,,,,,
repbobbyrush,380712233577099264,305216911,Twitter Web Client,2013-09-19 15:17:24,3,0,http://t.co/lFkXT4jRVp,,,,,
repbobbyrush,380424934180143104,305216911,Twitter Web Client,2013-09-18 20:15:46,3,2,SNAP (Supplemental Nutrition Assistance Program/SNAP) is a vital tool to fight hunger.,,,,,
repbobbyrush,380052254591447040,305216911,Twitter Web Client,2013-09-17 19:34:53,4,2,On this day in history 1787 the U.S. constitution was adopted by the Philadelphia convention. Happy Constitution Day.,,,,,
repbobbyrush,377806473918554112,305216911,Twitter Web Client,2013-09-11 14:50:57,1,1,9/11: On this day we remember the first responders and victims who lost their lives as we reflect on our nation's strength and resilience.,,,,,
repbobbyrush,373169865802010625,305216911,Mobile Web (M5),2013-08-29 19:46:43,0,2,"35,000 properties sit empty in Englewood &amp; West Englewood http://t.co/v8I0biRQ6K",,,,,
repbobbyrush,373159913830105088,305216911,Mobile Web (M5),2013-08-29 19:07:11,2,0,Kicking off the Englewood tour. http://t.co/s5hCfXYR7M,,,,,
repbobbyrush,372830299496804352,305216911,Twitter Web Client,2013-08-28 21:17:24,1,0,"Thank you Mr. President, 'Dr. King's words belong to the ages, possessing a power and prophecy unmatched in our time.' #mlkdream50",,,,,
repbobbyrush,365244313237614592,305216911,Mobile Web (M5),2013-08-07 22:53:25,2,2,On air at WVON Radio with host Cliff Kelley. http://t.co/wxtVimtnIh,,,,,
repbobbyrush,364510621879922688,305216911,Twitter Web Client,2013-08-05 22:17:59,2,1,"Today, Bill Glass stopped by my office en route to the first leg of his journey to raise awareness about Alzheimer's. http://t.co/gjlvpOcNfM",,,,,
repbobbyrush,362244899082493952,305216911,Mobile Web (M5),2013-07-30 16:14:48,4,2,Illinois is leveling the playing field for disadvantaged business enterprises as the state signs HB 3267 today http://t.co/uvZnNMBHQR,,,,,
repbobbyrush,359397730432450562,305216911,Twitter Web Client,2013-07-22 19:41:11,25,6,Join me and U.S. Representatives Danny Davis and Robin Kelly for an Emergency Summit on Urban Violence this Friday. http://t.co/nwrHw0V0sn,,,,,
repbobbyrush,357863145810833408,305216911,Twitter Web Client,2013-07-18 14:03:17,2,3,Happy Nelson Mandela Day!,,,,,
repbobbyrush,355780069320425472,305216911,Twitter Web Client,2013-07-12 20:05:53,7,4,"The “Conscious of Congress”, the Congressional Black Caucus, took a unified stand to oppose the Republican Farm Bill. http://t.co/UKKzkdSkxQ",,,,,
repbobbyrush,354672143964966914,305216911,Twitter Web Client,2013-07-09 18:43:23,3,1,In today's meeting with the CBC President Obama reaffirmed his commitment to fighting discriminatory practices in voting requirements. #/VRA,,,,,
repbobbyrush,350283350214311936,305216911,Twitter Web Client,2013-06-27 16:03:53,0,0,#VRA has been constitutional for 50 yrs. That hasn’t changed #protectVRA,,,,,
repbobbyrush,349725642058772480,305216911,twitterfeed,2013-06-26 03:07:45,3,2,Rush Responds to the Supreme Court Decision to Strike Down Section 4 of the Voting Rights Act: CONTACT: Debra ... http://t.co/8sAVob06HZ,,,,,
repbobbyrush,349652383837593600,305216911,Twitter Web Client,2013-06-25 22:16:39,2,1,From the very birth of our country voting has been a cherished right for which many have fought. #VotingRightsAct,,,,,
repbobbyrush,347417551057350656,305216911,Twitter Web Client,2013-06-19 18:16:13,2,0,"If you experienced any flooding damage from the April/May rains, please register for federal assistance ASAP with FEMA. Call 1-800-621-3362.",,,,,
repbobbyrush,346709013301432321,305216911,Twitter Web Client,2013-06-17 19:20:44,13,0,RT @IDOT_Illinois: Do you know what multimodalism is? Find out by clicking here: http://t.co/nwu7o8MYkB,,,346373067557203968,27477243,IDOT_Illinois
repbobbyrush,346626880037875712,305216911,Twitter Web Client,2013-06-17 13:54:22,4,1,Happy Nat’l #SmallBiz Week! Learn how you can participate online: http://t.co/izOEgfF3jU #SBW2013,,,,,
repbobbyrush,345639016894455808,305216911,twitterfeed,2013-06-14 20:28:57,1,1,"Ranking Members Waxman and Rush Request Hearing on New IEA Report on Temperature Increases, Recommendations to... http://t.co/S6q56bpL5b",,,,,
repbobbyrush,342417228442001410,305216911,Twitter Web Client,2013-06-05 23:06:43,1,0,"Come out this Saturday, Jun. 8 for the Affordable Healthcare Act and You town hall at Central Middle School in Tinley Park.",,,,,
repbobbyrush,340736177059545089,305216911,twitterfeed,2013-06-01 07:46:49,1,0,The Affordable Healthcare Act and You: FOR IMMEDIATE RELEASE CONTACT: Debra Johns... http://t.co/jOKnfSnqAB,,,,,
repbobbyrush,340219273484054530,305216911,twitterfeed,2013-05-30 21:32:50,4,0,Ranking Members Waxman and Rush Call for Hearing on Potentially Catastrophic Economic Impacts of Climate Chang... http://t.co/epgoQvAXbK,,,,,
repbobbyrush,339860890763534336,305216911,Twitter Web Client,2013-05-29 21:48:45,1,0,"There is no option to create jobs, provide affordable, quality health care and improve schools in urban areas:http://t.co/1IQ70WZ9Dk",,,,,
repbobbyrush,337942053965148160,305216911,Twitter Web Client,2013-05-24 14:43:58,5,0,Republican's student loans bill is worse for students/families than allowing interest rates to double – with even higher interest payments.,,,,,
repbobbyrush,337272889390821376,305216911,Twitter Web Client,2013-05-22 18:24:57,1,0,"Memorial Day is around the corner, another Republican recess is nearly here – and the GOP still has no jobs agenda.",,,,,
repbobbyrush,335492271371857920,305216911,twitterfeed,2013-05-17 20:29:25,1,0,Rush to Keynote the 7th Annual Chicago African Summit and Resource Fair: CONTACT: Debra Johnson (202) 679-038... http://t.co/aP6aNd5BcS,,,,,
repbobbyrush,335119621222973440,305216911,Twitter Web Client,2013-05-16 19:48:38,3,1,"Republicans are attempting to repeal the ACA, meaning 125,000 young adults may not have coverage through their parents’ plans #Wasteoftime",,,,,
repbobbyrush,334041000290967552,305216911,twitterfeed,2013-05-13 20:22:35,2,1,Rush Participated in the Ribbon Cutting Ceremony of an 80-Unit Affordable Senior Housing Property in Orland Pa... http://t.co/Z34pJYXqjX,,,,,
repbobbyrush,332939635590303744,305216911,twitterfeed,2013-05-10 19:26:09,0,0,Rush Announces the 2013 Congressional Art Competition Winner for Illinois’ First District: CONTACT: Debra John... http://t.co/xPivCq5enT,,,,,
repbobbyrush,332588790378004481,305216911,twitterfeed,2013-05-09 20:12:01,1,0,"Rush Votes NO on House Republican Sponsored H.R. 1406, the Working Families Flexibility Act of 2013: CONTACT: ... http://t.co/WxPqdrq3Ad",,,,,
repbobbyrush,331843695936684032,305216911,Twitter Web Client,2013-05-07 18:51:17,0,0,Our nation needs better reintegration for veterans. Visit http://t.co/KZRdQlWQfk for more information.,,,,,
repbobbyrush,331530894600978433,305216911,Twitter Web Client,2013-05-06 22:08:19,3,0,"As of 2009, health disparities cost the US economy $82.2 billion #CBCtalks",,,,,
repbobbyrush,330367563324329984,305216911,Twitter Web Client,2013-05-03 17:05:39,0,0,"On May 11, 2013 from 10am-2pm the American Kidney Fund will host its Annual Kidney Action Day at Millennium Park.",,,,,
repbobbyrush,327584079807643648,305216911,twitterfeed,2013-04-26 00:45:05,0,0,Rush Seeks Understanding on the Push Back for the Lifeline Fund at the Committee on Energy &amp; Commerce Communic... http://t.co/zmni3Mj3XU,,,,,
repbobbyrush,327516874181058561,305216911,Twitter Web Client,2013-04-25 20:18:02,3,0,"Some liberties have been taken within the Lifeline program but, attacks to cap it ignores another actuality: Americans are becoming poorer.",,,,,
repbobbyrush,327485075249852418,305216911,Twitter Web Client,2013-04-25 18:11:40,7,0,Up to 20% of vet of Iraq and Afghanistan have PTSD. Something must be done. Proud to sponsor the Vets Mental Health Accessibility Act #VMHAA,,,,,
repbobbyrush,327214948436553728,305216911,twitterfeed,2013-04-25 00:18:17,2,1,Rush and Congressional Black Caucus Members Call for Action on Decreasing Exorbitant Prison Phone Rates: CONTA... http://t.co/nvzjOr9DZI,,,,,
repbobbyrush,327164356058050560,305216911,Twitter Web Client,2013-04-24 20:57:15,5,0,"Chicago fast food and retail workers, are striking to demand $15 an hour and the right to form a union without retaliation. #fightfor15",,,,,
repbobbyrush,327149674693795841,305216911,Twitter Web Client,2013-04-24 19:58:55,1,0,The Congressional Black Caucus held a press conference to address the issue of exorbitant prison phote rates. http://t.co/07M7HIltpt,,,,,
repbobbyrush,326795974808842240,305216911,Twitter Web Client,2013-04-23 20:33:26,2,1,"This year 7 Grants totaling $130,000 as of 4/23/13 were awarded to Illinois First District by the National Endowment for the Arts.",,,,,
repbobbyrush,326390827393880064,305216911,Twitter Web Client,2013-04-22 17:43:32,2,1,On this Earth Day let's be mindful of how we treat our home. http://t.co/6hXpvE9Vwk,,,,,
repbobbyrush,325639534727553024,305216911,Mobile Web (M5),2013-04-20 15:58:10,4,1,Congressional Forum on school closings. We cannot see poor people bear the brunt of a lost education. http://t.co/CE4IFNriQB,,,,,
repbobbyrush,325414268201730048,305216911,twitterfeed,2013-04-20 01:03:02,0,0,Rush Will Host A Business Educational Seminar In The South Suburbs: CONTACT: Debra Johnson (202) 679-0381... http://t.co/lfGRtPBAuY,,,,,
